timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-12T08:35:03.843265,210,221.56,51.72,179886.4,16.14,0,0,0,1.56,1.72,0,0,8,0,0,0,1,210
2026-04-12T08:35:05.843499,211,234.77,49.184,199216.5,13.02,0,0,0,14.77,-0.816,0,0,8,0,0,0,1,211
2026-04-12T08:35:07.843433,212,222.77,46.388,180702.6,13.64,0,0,0,2.77,-3.612,0,1,8,0,0,0,1,212
2026-04-12T08:35:09.843785,213,235.79,54.796,176567.2,13.33,0,0,0,15.79,4.796,0,1,8,0,0,0,1,213
2026-04-12T08:35:11.843755,214,235.91,53.083,178510.5,12.19,0,0,0,15.91,3.083,0,1,8,0,0,0,1,214
2026-04-12T08:35:13.843451,215,218.1,51.436,182774.2,14.68,0,0,0,-1.9,1.436,0,0,8,0,0,0,1,215
2026-04-12T08:35:15.843471,216,214.46,48.906,199176.0,15.44,0,0,0,-5.54,-1.094,0,0,8,0,0,0,1,216
2026-04-12T08:35:17.843216,217,216.11,51.853,192581.3,16.5,0,0,0,-3.89,1.853,0,0,8,0,0,0,1,217
2026-04-12T08:35:19.843480,218,209.32,54.124,185840.1,14.81,0,0,0,-10.68,4.124,0,1,8,0,0,0,1,218
2026-04-12T08:35:21.844026,219,239.38,55.497,174576.0,15.56,0,0,0,19.38,5.497,0,1,8,0,0,0,1,219
2026-04-12T08:35:23.843503,220,217.14,50.881,180377.5,14.04,0,0,0,-2.86,0.881,0,0,8,0,0,0,1,220
2026-04-12T08:35:25.843265,221,202.61,54.596,178028.4,14.15,0,0,0,-17.39,4.596,0,1,8,0,0,0,1,221
2026-04-12T08:35:27.843489,222,226.62,49.431,183253.4,14.61,0,0,0,6.62,-0.569,0,0,8,0,0,0,1,222
2026-04-12T08:35:29.843499,223,232.16,52.67,185308.4,13.92,0,0,0,12.16,2.67,0,1,8,0,0,0,1,223
2026-04-12T08:35:31.843413,224,229.0,53.32,174818.3,14.65,0,0,0,9.0,3.32,0,1,8,0,0,0,1,224
2026-04-12T08:35:33.843515,225,204.01,50.896,194302.4,13.77,0,0,0,-15.99,0.896,0,0,8,0,0,0,1,225
2026-04-12T08:35:35.843507,226,206.14,56.738,174203.4,14.35,0,0,0,-13.86,6.738,0,1,8,0,0,0,1,226
2026-04-12T08:35:37.843473,227,217.51,54.875,180117.7,15.88,0,0,0,-2.49,4.875,0,1,8,0,0,0,1,227
2026-04-12T08:35:39.843364,228,210.98,54.771,192164.7,15.4,0,0,0,-9.02,4.771,0,1,8,0,0,0,1,228
2026-04-12T08:35:41.843474,229,219.17,60.187,190982.1,15.38,0,0,0,-0.83,10.187,0,1,8,0,0,0,1,229
2026-04-12T08:35:43.843501,230,208.03,51.028,170023.5,16.66,0,0,0,-11.97,1.028,0,0,8,0,0,0,1,230
2026-04-12T08:35:45.843474,231,226.14,50.311,185051.8,14.83,0,0,0,6.14,0.311,0,0,8,0,0,0,1,231
2026-04-12T08:35:47.843463,232,201.67,54.109,196885.6,25.98,0,0,0,-18.33,4.109,0,1,8,0,0,0,1,232
2026-04-12T08:35:49.843478,233,201.51,54.105,195366.4,14.29,0,0,0,-18.49,4.105,0,1,8,0,0,0,1,233
2026-04-12T08:35:51.843492,234,203.48,50.81,194332.0,13.24,0,0,0,-16.52,0.81,0,0,8,0,0,0,1,234
2026-04-12T08:35:53.843476,235,212.71,52.315,179008.7,18.96,0,0,0,-7.29,2.315,0,0,8,0,0,0,1,235
2026-04-12T08:35:55.843482,236,213.04,51.151,180444.0,13.87,0,0,0,-6.96,1.151,0,0,8,0,0,0,1,236
2026-04-12T08:35:57.843405,237,199.72,47.011,170603.6,15.02,0,0,0,-20.28,-2.989,0,1,8,0,0,0,1,237
2026-04-12T08:35:59.843468,238,216.95,49.642,176666.0,13.41,0,0,0,-3.05,-0.358,0,0,8,0,0,0,1,238
2026-04-12T08:36:01.843507,239,223.3,49.541,192426.2,13.72,0,0,0,3.3,-0.459,0,0,8,0,0,0,1,239
2026-04-12T08:36:03.843833,240,204.35,50.58,177926.3,13.89,0,0,0,-15.65,0.58,0,0,8,0,0,0,1,240
2026-04-12T08:36:05.843476,241,211.91,51.293,184936.6,13.94,0,0,0,-8.09,1.293,0,0,8,0,0,0,1,241
2026-04-12T08:36:07.843503,242,218.02,49.299,184974.4,15.05,0,0,0,-1.98,-0.701,0,0,8,0,0,0,1,242
2026-04-12T08:36:09.843596,243,175.63,53.638,199599.9,16.11,0,0,0,-44.37,3.638,1,1,8,0,0,0,1,243
2026-04-12T08:36:11.843464,244,219.26,52.543,183175.2,13.8,0,0,0,-0.74,2.543,0,1,8,0,0,0,1,244
2026-04-12T08:36:13.843445,245,197.18,55.108,195457.6,15.57,0,0,0,-22.82,5.108,1,1,8,0,0,0,1,245
2026-04-12T08:36:15.843458,246,230.18,55.848,185055.3,14.54,0,0,0,10.18,5.848,0,1,8,0,0,0,1,246
2026-04-12T08:36:17.843475,247,210.78,54.68,191796.6,14.8,0,0,0,-9.22,4.68,0,1,8,0,0,0,1,247
2026-04-12T08:36:19.843457,248,223.76,50.174,197932.6,14.62,0,0,0,3.76,0.174,0,0,8,0,0,0,1,248
2026-04-12T08:36:21.843411,249,216.46,50.901,187828.6,14.61,0,0,0,-3.54,0.901,0,0,8,0,0,0,1,249
2026-04-12T08:36:23.843518,250,207.05,51.971,177569.2,15.89,0,0,0,-12.95,1.971,0,0,8,0,0,0,1,250
2026-04-12T08:36:25.843452,251,217.83,51.437,174765.9,14.38,0,0,0,-2.17,1.437,0,0,8,0,0,0,1,251
2026-04-12T08:36:27.843464,252,200.9,49.048,178159.4,13.93,0,0,0,-19.1,-0.952,0,0,8,0,0,0,1,252
2026-04-12T08:36:29.843460,253,188.38,52.104,188260.3,30.62,0,0,0,-31.62,2.104,1,0,8,0,0,0,1,253
2026-04-12T08:36:31.843561,254,229.25,53.424,186717.0,24.93,0,0,0,9.25,3.424,0,1,8,0,0,0,1,254
2026-04-12T08:36:33.843457,255,198.07,50.665,197777.2,14.24,0,0,0,-21.93,0.665,0,0,8,0,0,0,1,255
2026-04-12T08:36:35.843459,256,189.45,47.5,170974.2,13.61,0,0,0,-30.55,-2.5,1,0,8,0,0,0,1,256
2026-04-12T08:36:37.843455,257,179.29,51.372,180604.6,14.59,0,0,0,-40.71,1.372,1,0,8,0,0,0,1,257
2026-04-12T08:36:39.843381,258,197.76,49.228,176937.7,13.52,0,0,0,-22.24,-0.772,1,0,8,0,0,0,1,258
2026-04-12T08:36:41.843450,259,221.64,48.219,181761.4,13.62,0,0,0,1.64,-1.781,0,0,8,0,0,0,1,259
2026-04-12T08:36:43.843458,260,231.35,50.231,190944.0,13.26,0,0,0,11.35,0.231,0,0,8,0,0,0,1,260
2026-04-12T08:36:45.843457,261,214.48,53.361,191271.9,15.56,0,0,0,-5.52,3.361,0,1,8,0,0,0,1,261
2026-04-12T08:36:47.843481,262,231.56,52.159,176766.4,13.74,0,0,0,11.56,2.159,0,0,8,0,0,0,1,262
2026-04-12T08:36:49.844113,263,216.92,51.777,178762.3,13.53,0,0,0,-3.08,1.777,0,0,8,0,0,0,1,263
2026-04-12T08:36:51.843476,264,216.79,51.699,193056.5,14.12,0,0,0,-3.21,1.699,0,0,8,0,0,0,1,264
2026-04-12T08:36:53.843474,265,209.96,50.691,191433.8,13.93,0,0,0,-10.04,0.691,0,0,8,0,0,0,1,265
2026-04-12T08:36:55.843333,266,206.61,56.901,192520.7,14.2,0,0,0,-13.39,6.901,0,1,8,0,0,0,1,266
2026-04-12T08:36:57.843465,267,196.12,53.367,196127.1,14.42,0,0,0,-23.88,3.367,1,1,8,0,0,0,1,267
2026-04-12T08:36:59.843472,268,203.95,54.747,190584.0,12.51,0,0,0,-16.05,4.747,0,1,8,0,0,0,1,268
2026-04-12T08:37:01.843450,269,220.41,49.213,173605.7,15.41,0,0,0,0.41,-0.787,0,0,8,0,0,0,1,269
2026-04-12T08:37:03.843487,270,198.06,51.618,172526.3,14.88,0,0,0,-21.94,1.618,0,0,8,0,0,0,1,270
2026-04-12T08:37:05.843503,271,198.78,52.163,197802.4,16.01,0,0,0,-21.22,2.163,0,0,8,0,0,0,1,271
2026-04-12T08:37:07.843477,272,211.54,56.861,187254.4,12.79,0,0,0,-8.46,6.861,0,1,8,0,0,0,1,272
2026-04-12T08:37:09.843462,273,191.21,53.01,186639.8,13.02,0,0,0,-28.79,3.01,1,1,8,0,0,0,1,273
2026-04-12T08:37:11.843504,274,217.6,51.531,178313.4,15.3,0,0,0,-2.4,1.531,0,0,8,0,0,0,1,274
2026-04-12T08:37:13.843475,275,223.06,50.284,194580.1,15.24,0,0,0,3.06,0.284,0,0,8,0,0,0,1,275
2026-04-12T08:37:15.843507,276,210.78,49.578,195494.9,16.01,0,0,0,-9.22,-0.422,0,0,8,0,0,0,1,276
2026-04-12T08:37:17.843384,277,216.84,50.217,184099.4,13.19,0,0,0,-3.16,0.217,0,0,8,0,0,0,1,277
2026-04-12T08:37:19.843468,278,199.81,64.124,183538.1,13.25,0,0,0,-20.19,14.124,0,1,8,0,0,0,1,278
2026-04-12T08:37:21.843498,279,204.33,52.398,183322.7,13.96,0,0,0,-15.67,2.398,0,0,8,0,0,0,1,279
2026-04-12T08:37:23.843502,280,214.48,55.316,197650.0,14.36,0,0,0,-5.52,5.316,0,1,8,0,0,0,1,280
2026-04-12T08:37:25.843474,281,201.26,50.059,173638.9,12.63,0,0,0,-18.74,0.059,0,0,8,0,0,0,1,281
2026-04-12T08:37:27.843508,282,210.04,53.849,195873.5,16.43,0,0,0,-9.96,3.849,0,1,8,0,0,0,1,282
2026-04-12T08:37:29.843612,283,215.42,48.519,184644.1,12.56,0,0,0,-4.58,-1.481,0,0,8,0,0,0,1,283
2026-04-12T08:37:31.843408,284,228.17,54.082,182991.6,14.6,0,0,0,8.17,4.082,0,1,8,0,0,0,1,284
2026-04-12T08:37:33.843520,285,214.58,55.131,184017.0,14.5,0,0,0,-5.42,5.131,0,1,8,0,0,0,1,285
2026-04-12T08:37:35.843502,286,203.5,54.295,180208.4,13.83,0,0,0,-16.5,4.295,0,1,8,0,0,0,1,286
2026-04-12T08:37:37.843444,287,204.33,47.76,172647.1,13.29,0,0,0,-15.67,-2.24,0,0,8,0,0,0,1,287
2026-04-12T08:37:39.843263,288,225.38,54.767,171890.5,14.22,0,0,0,5.38,4.767,0,1,8,0,0,0,1,288
2026-04-12T08:37:41.843494,289,227.85,52.145,172927.3,17.32,0,0,0,7.85,2.145,0,0,8,0,0,0,1,289
2026-04-12T08:37:43.843479,290,235.66,50.559,180871.4,14.34,0,0,0,15.66,0.559,0,0,8,0,0,0,1,290
2026-04-12T08:37:45.843460,291,216.65,53.613,193784.0,13.33,0,0,0,-3.35,3.613,0,1,8,0,0,0,1,291
2026-04-12T08:37:47.843823,292,226.58,55.263,173840.6,14.68,0,0,0,6.58,5.263,0,1,8,0,0,0,1,292
2026-04-12T08:37:49.843445,293,175.31,52.275,173260.7,14.45,0,0,0,-44.69,2.275,1,0,8,0,0,0,1,293
2026-04-12T08:37:51.843468,294,210.59,52.785,199044.2,15.85,0,0,0,-9.41,2.785,0,1,8,0,0,0,1,294
2026-04-12T08:37:53.843390,295,226.07,53.441,198132.6,15.3,0,0,0,6.07,3.441,0,1,8,0,0,0,1,295
2026-04-12T08:37:55.843548,296,214.93,51.31,171157.3,14.47,0,0,0,-5.07,1.31,0,0,8,0,0,0,1,296
2026-04-12T08:37:57.843437,297,204.54,66.918,194077.0,15.07,0,0,0,-15.46,16.918,0,1,8,0,0,0,1,297
2026-04-12T08:37:59.843480,298,224.28,54.057,181887.9,15.37,0,0,0,4.28,4.057,0,1,8,0,0,0,1,298
2026-04-12T08:38:01.843813,299,207.8,51.07,172503.0,15.14,0,0,0,-12.2,1.07,0,0,8,0,0,0,1,299
2026-04-12T08:38:03.843472,300,214.23,47.486,186678.4,14.03,0,0,0,-5.77,-2.514,0,1,8,0,0,0,1,300
2026-04-12T08:38:05.843460,301,211.99,52.603,193199.5,15.57,0,0,0,-8.01,2.603,0,1,8,0,0,0,1,301
2026-04-12T08:38:07.843834,302,231.88,53.419,191303.7,12.07,0,0,0,11.88,3.419,0,1,8,0,0,0,1,302
2026-04-12T08:38:09.843408,303,221.03,48.408,172636.3,13.25,0,0,0,1.03,-1.592,0,0,8,0,0,0,1,303
2026-04-12T08:38:11.843473,304,213.93,55.346,186302.9,13.57,0,0,0,-6.07,5.346,0,1,8,0,0,0,1,304
2026-04-12T08:38:13.843474,305,183.78,53.115,185578.7,15.95,0,0,0,-36.22,3.115,1,1,8,0,0,0,1,305
2026-04-12T08:38:15.843459,306,232.58,48.382,196335.3,16.06,0,0,0,12.58,-1.618,0,0,8,0,0,0,1,306
2026-04-12T08:38:17.843486,307,208.08,51.382,172850.4,12.85,0,0,0,-11.92,1.382,0,0,8,0,0,0,1,307
2026-04-12T08:38:19.843451,308,227.86,49.819,193660.3,12.08,0,0,0,7.86,-0.181,0,0,8,0,0,0,1,308
2026-04-12T08:38:21.843455,309,196.89,50.098,175690.3,13.85,0,0,0,-23.11,0.098,1,0,8,0,0,0,1,309
2026-04-12T08:38:23.843456,310,211.08,55.43,179718.6,15.05,0,0,0,-8.92,5.43,0,1,8,0,0,0,1,310
2026-04-12T08:38:25.843453,311,227.5,51.561,181596.7,14.8,0,0,0,7.5,1.561,0,0,8,0,0,0,1,311
2026-04-12T08:38:27.843454,312,210.74,55.699,196318.2,13.62,0,0,0,-9.26,5.699,0,1,8,0,0,0,1,312
2026-04-12T08:38:29.843462,313,206.95,55.368,197583.8,16.02,0,0,0,-13.05,5.368,0,1,8,0,0,0,1,313
2026-04-12T08:38:31.843654,314,220.97,52.073,189878.7,14.25,0,0,0,0.97,2.073,0,0,8,0,0,0,1,314
2026-04-12T08:38:33.843455,315,198.93,49.193,192598.2,15.4,0,0,0,-21.07,-0.807,0,0,8,0,0,0,1,315
2026-04-12T08:38:35.843468,316,190.66,50.216,178585.8,15.28,0,0,0,-29.34,0.216,1,0,8,0,0,0,1,316
2026-04-12T08:38:37.843509,317,204.06,46.55,195069.6,13.69,0,0,0,-15.94,-3.45,0,1,8,0,0,0,1,317
2026-04-12T08:38:39.843587,318,231.17,48.175,192038.8,14.93,0,0,0,11.17,-1.825,0,0,8,0,0,0,1,318
2026-04-12T08:38:41.843471,319,193.2,49.731,175279.5,13.51,0,0,0,-26.8,-0.269,1,0,8,0,0,0,1,319
2026-04-12T08:38:43.843467,320,221.89,48.994,179254.1,14.46,0,0,0,1.89,-1.006,0,0,8,0,0,0,1,320
2026-04-12T08:38:45.843460,321,216.45,54.783,191557.6,13.77,0,0,0,-3.55,4.783,0,1,8,0,0,0,1,321
2026-04-12T08:38:47.843404,322,220.29,52.847,177761.9,15.26,0,0,0,0.29,2.847,0,1,8,0,0,0,1,322
2026-04-12T08:38:49.843450,323,230.97,53.532,180017.2,13.07,0,0,0,10.97,3.532,0,1,8,0,0,0,1,323
2026-04-12T08:38:51.843464,324,208.54,50.015,174469.1,13.39,0,0,0,-11.46,0.015,0,0,8,0,0,0,1,324
2026-04-12T08:38:53.843462,325,220.2,51.917,190695.0,15.13,0,0,0,0.2,1.917,0,0,8,0,0,0,1,325
2026-04-12T08:38:55.843461,326,225.83,53.574,178959.4,14.66,0,0,0,5.83,3.574,0,1,8,0,0,0,1,326
2026-04-12T08:38:57.843458,327,208.62,52.463,193476.5,14.81,0,0,0,-11.38,2.463,0,0,8,0,0,0,1,327
2026-04-12T08:38:59.843454,328,230.89,49.898,175585.8,14.37,0,0,0,10.89,-0.102,0,0,8,0,0,0,1,328
2026-04-12T08:39:01.843464,329,221.44,51.713,173074.9,14.93,0,0,0,1.44,1.713,0,0,8,0,0,0,1,329
2026-04-12T08:39:03.843458,330,209.98,51.919,187841.5,14.58,0,0,0,-10.02,1.919,0,0,8,0,0,0,1,330
2026-04-12T08:39:05.843462,331,211.51,54.135,173976.5,14.7,0,0,0,-8.49,4.135,0,1,8,0,0,0,1,331
2026-04-12T08:39:07.843459,332,215.41,51.741,194322.6,15.02,0,0,0,-4.59,1.741,0,0,8,0,0,0,1,332
2026-04-12T08:39:09.843388,333,226.32,56.632,182407.1,12.37,0,0,0,6.32,6.632,0,1,8,0,0,0,1,333
2026-04-12T08:39:11.843469,334,215.07,53.647,183636.8,13.84,0,0,0,-4.93,3.647,0,1,8,0,0,0,1,334
2026-04-12T08:39:13.843448,335,221.13,46.967,173832.6,15.12,0,0,0,1.13,-3.033,0,1,8,0,0,0,1,335
2026-04-12T08:39:15.843482,336,215.46,49.4,179118.4,12.57,0,0,0,-4.54,-0.6,0,0,8,0,0,0,1,336
2026-04-12T08:39:17.843623,337,201.95,51.499,190566.2,15.52,0,0,0,-18.05,1.499,0,0,8,0,0,0,1,337
2026-04-12T08:39:19.843636,338,221.32,52.572,199896.2,14.26,0,0,0,1.32,2.572,0,1,8,0,0,0,1,338
2026-04-12T08:39:21.843468,339,202.99,48.487,186971.8,14.62,0,0,0,-17.01,-1.513,0,0,8,0,0,0,1,339
2026-04-12T08:39:23.843456,340,215.22,54.52,199822.3,13.39,0,0,0,-4.78,4.52,0,1,8,0,0,0,1,340
2026-04-12T08:39:25.843382,341,225.98,49.847,183719.3,12.91,0,0,0,5.98,-0.153,0,0,8,0,0,0,1,341
2026-04-12T08:39:27.843443,342,184.28,56.302,190125.8,13.38,0,0,0,-35.72,6.302,1,1,8,0,0,0,1,342
2026-04-12T08:39:29.843450,343,198.13,56.284,180814.4,13.81,0,0,0,-21.87,6.284,0,1,8,0,0,0,1,343
2026-04-12T08:39:31.843251,344,208.24,49.894,179702.1,15.01,0,0,0,-11.76,-0.106,0,0,8,0,0,0,1,344
2026-04-12T08:39:33.843365,345,206.87,51.619,187239.5,14.2,0,0,0,-13.13,1.619,0,0,8,0,0,0,1,345
2026-04-12T08:39:35.843246,346,220.96,49.037,178835.2,13.19,0,0,0,0.96,-0.963,0,0,8,0,0,0,1,346
2026-04-12T08:39:37.843479,347,218.56,50.639,178305.9,14.69,0,0,0,-1.44,0.639,0,0,8,0,0,0,1,347
2026-04-12T08:39:39.843255,348,187.36,53.933,172917.5,14.38,0,0,0,-32.64,3.933,1,1,8,0,0,0,1,348
2026-04-12T08:39:41.843145,349,189.41,52.072,179142.3,13.13,0,0,0,-30.59,2.072,1,0,8,0,0,0,1,349
2026-04-12T08:39:43.843152,350,221.27,51.869,170546.1,14.15,0,0,0,1.27,1.869,0,0,8,0,0,0,1,350
2026-04-12T08:39:45.843161,351,214.34,49.959,179626.9,12.74,0,0,0,-5.66,-0.041,0,0,8,0,0,0,1,351
2026-04-12T08:39:47.843188,352,211.28,65.618,187493.9,15.79,0,0,0,-8.72,15.618,0,1,8,0,0,0,1,352
2026-04-12T08:39:49.843173,353,218.46,48.363,175303.5,15.58,0,0,0,-1.54,-1.637,0,0,8,0,0,0,1,353
2026-04-12T08:39:51.843159,354,233.32,47.991,197965.0,14.11,0,0,0,13.32,-2.009,0,0,8,0,0,0,1,354
2026-04-12T08:39:53.843145,355,209.79,51.578,176455.6,14.81,0,0,0,-10.21,1.578,0,0,8,0,0,0,1,355
2026-04-12T08:39:55.843165,356,204.22,48.531,183514.7,12.86,0,0,0,-15.78,-1.469,0,0,8,0,0,0,1,356
2026-04-12T08:39:57.843160,357,197.93,51.289,194754.8,16.6,0,0,0,-22.07,1.289,1,0,8,0,0,0,1,357
2026-04-12T08:39:59.843159,358,219.24,52.18,181843.0,15.89,0,0,0,-0.76,2.18,0,0,8,0,0,0,1,358
2026-04-12T08:40:01.843182,359,186.86,47.508,180337.4,14.97,0,0,0,-33.14,-2.492,1,0,8,0,0,0,1,359
2026-04-12T08:40:03.843163,360,188.1,49.18,174889.8,14.27,0,0,0,-31.9,-0.82,1,0,8,0,0,0,1,360
2026-04-12T08:40:05.843154,361,204.66,55.598,172487.9,14.18,0,0,0,-15.34,5.598,0,1,8,0,0,0,1,361
2026-04-12T08:40:07.843145,362,218.53,53.176,176444.7,13.65,0,0,0,-1.47,3.176,0,1,8,0,0,0,1,362
2026-04-12T08:40:09.843496,363,221.74,51.179,191142.1,14.06,0,0,0,1.74,1.179,0,0,8,0,0,0,1,363
2026-04-12T08:40:11.843138,364,200.64,55.867,187264.4,15.46,0,0,0,-19.36,5.867,0,1,8,0,0,0,1,364
2026-04-12T08:40:13.843227,365,213.46,50.674,179507.8,15.72,0,0,0,-6.54,0.674,0,0,8,0,0,0,1,365
2026-04-12T08:40:15.843253,366,214.46,53.378,171357.6,13.48,0,0,0,-5.54,3.378,0,1,8,0,0,0,1,366
2026-04-12T08:40:17.843484,367,204.83,58.027,193101.4,15.0,0,0,0,-15.17,8.027,0,1,8,0,0,0,1,367
2026-04-12T08:40:19.843163,368,217.35,55.232,178466.7,14.16,0,0,0,-2.65,5.232,0,1,8,0,0,0,1,368
2026-04-12T08:40:21.843553,369,225.08,52.031,190030.6,12.59,0,0,0,5.08,2.031,0,0,8,0,0,0,1,369
2026-04-12T08:40:23.843229,370,210.91,49.749,190451.5,16.02,0,0,0,-9.09,-0.251,0,0,8,0,0,0,1,370
2026-04-12T08:40:25.843479,371,211.94,54.434,194245.5,15.49,0,0,0,-8.06,4.434,0,1,8,0,0,0,1,371
2026-04-12T08:40:27.843148,372,236.97,51.164,173287.8,15.11,0,0,0,16.97,1.164,0,0,8,0,0,0,1,372
2026-04-12T08:40:29.843499,373,204.15,51.348,176788.0,14.18,0,0,0,-15.85,1.348,0,0,8,0,0,0,1,373
2026-04-12T08:40:31.843526,374,203.01,50.101,188612.3,14.17,0,0,0,-16.99,0.101,0,0,8,0,0,0,1,374
2026-04-12T08:40:33.843456,375,221.9,54.461,198078.6,13.23,0,0,0,1.9,4.461,0,1,8,0,0,0,1,375
2026-04-12T08:40:35.843525,376,217.55,50.328,193523.6,14.43,0,0,0,-2.45,0.328,0,0,8,0,0,0,1,376
2026-04-12T08:40:37.843488,377,215.47,69.911,195205.2,25.57,0,0,0,-4.53,19.911,0,1,8,0,0,0,1,377
2026-04-12T08:40:39.843476,378,227.91,56.18,196538.1,13.69,0,0,0,7.91,6.18,0,1,8,0,0,0,1,378
2026-04-12T08:40:41.843602,379,189.35,48.459,177401.3,14.64,0,0,0,-30.65,-1.541,1,0,8,0,0,0,1,379
2026-04-12T08:40:43.843580,380,222.41,51.512,178954.9,20.89,0,0,0,2.41,1.512,0,0,8,0,0,0,1,380
2026-04-12T08:40:45.843520,381,201.11,54.73,191864.2,14.06,0,0,0,-18.89,4.73,0,1,8,0,0,0,1,381
2026-04-12T08:40:47.843553,382,206.44,48.549,170955.8,14.14,0,0,0,-13.56,-1.451,0,0,8,0,0,0,1,382
2026-04-12T08:40:49.843253,383,186.28,52.935,190393.8,17.28,0,0,0,-33.72,2.935,1,1,8,0,0,0,1,383
2026-04-12T08:40:51.843487,384,233.44,54.274,172890.2,14.93,0,0,0,13.44,4.274,0,1,8,0,0,0,1,384
2026-04-12T08:40:53.843563,385,212.19,50.738,199061.0,13.83,0,0,0,-7.81,0.738,0,0,8,0,0,0,1,385
2026-04-12T08:40:55.843523,386,177.44,58.375,193386.6,20.52,0,0,0,-42.56,8.375,1,1,8,0,0,0,1,386
2026-04-12T08:40:57.843510,387,238.97,48.459,178765.0,14.51,0,0,0,18.97,-1.541,0,0,8,0,0,0,1,387
2026-04-12T08:40:59.843503,388,220.87,54.255,175785.5,13.95,0,0,0,0.87,4.255,0,1,8,0,0,0,1,388
2026-04-12T08:41:01.843512,389,203.97,55.614,197584.4,15.03,0,0,0,-16.03,5.614,0,1,8,0,0,0,1,389
2026-04-12T08:41:03.843548,390,213.16,52.304,191387.4,15.88,0,0,0,-6.84,2.304,0,0,8,0,0,0,1,390
2026-04-12T08:41:05.843518,391,203.97,52.069,189065.3,15.79,0,0,0,-16.03,2.069,0,0,8,0,0,0,1,391
2026-04-12T08:41:07.843510,392,231.54,51.117,180363.2,13.69,0,0,0,11.54,1.117,0,0,8,0,0,0,1,392
2026-04-12T08:41:09.843509,393,203.54,51.166,197865.9,15.41,0,0,0,-16.46,1.166,0,0,8,0,0,0,1,393
2026-04-12T08:41:11.843583,394,209.77,50.55,186944.9,14.45,0,0,0,-10.23,0.55,0,0,8,0,0,0,1,394
2026-04-12T08:41:13.843266,395,206.02,47.36,193755.6,16.48,0,0,0,-13.98,-2.64,0,1,8,0,0,0,1,395
2026-04-12T08:41:15.843454,396,207.33,52.576,181541.2,13.25,0,0,0,-12.67,2.576,0,1,8,0,0,0,1,396
2026-04-12T08:41:17.843415,397,224.22,49.811,188889.0,15.26,0,0,0,4.22,-0.189,0,0,8,0,0,0,1,397
2026-04-12T08:41:19.843236,398,227.17,53.751,186080.8,15.27,0,0,0,7.17,3.751,0,1,8,0,0,0,1,398
2026-04-12T08:41:21.843495,399,196.47,56.015,190838.7,14.45,0,0,0,-23.53,6.015,1,1,8,0,0,0,1,399
2026-04-12T08:41:23.843496,400,211.13,61.853,194966.3,14.95,0,0,0,-8.87,11.853,0,1,8,0,0,0,1,400
2026-04-12T08:41:25.843472,401,229.27,48.133,182403.0,13.41,0,0,0,9.27,-1.867,0,0,8,0,0,0,1,401
2026-04-12T08:41:27.843509,402,219.51,49.41,186776.0,14.91,0,0,0,-0.49,-0.59,0,0,8,0,0,0,1,402
2026-04-12T08:41:29.843500,403,205.97,46.508,185817.8,13.79,0,0,0,-14.03,-3.492,0,1,8,0,0,0,1,403
2026-04-12T08:41:31.843462,404,218.33,50.369,197685.3,15.76,0,0,0,-1.67,0.369,0,0,8,0,0,0,1,404
2026-04-12T08:41:33.843494,405,209.05,49.632,201859.7,13.3,0,0,0,-10.95,-0.368,0,0,8,0,0,0,1,405
2026-04-12T08:41:35.843506,406,214.29,56.052,191210.4,13.03,0,0,0,-5.71,6.052,0,1,8,0,0,0,1,406
2026-04-12T08:41:37.843508,407,208.83,54.632,184713.5,15.18,0,0,0,-11.17,4.632,0,1,8,0,0,0,1,407
2026-04-12T08:41:39.843505,408,190.63,48.942,192634.9,14.89,0,0,0,-29.37,-1.058,1,0,8,0,0,0,1,408
2026-04-12T08:41:41.843395,409,197.35,49.782,197525.5,12.54,0,0,0,-22.65,-0.218,1,0,8,0,0,0,1,409
2026-04-12T08:41:43.843511,410,199.47,52.285,181190.7,15.6,0,0,0,-20.53,2.285,0,0,8,0,0,0,1,410
2026-04-12T08:41:45.843399,411,193.87,53.28,183727.1,14.38,0,0,0,-26.13,3.28,1,1,8,0,0,0,1,411
2026-04-12T08:41:47.843494,412,191.56,68.99,201431.9,14.38,0,0,0,-28.44,18.99,1,1,8,0,0,0,1,412
2026-04-12T08:41:49.843406,413,207.0,51.558,184202.8,16.68,0,0,0,-13.0,1.558,0,0,8,0,0,0,1,413
2026-04-12T08:41:51.843471,414,245.22,56.119,198467.0,26.52,0,0,0,25.22,6.119,1,1,8,0,0,0,1,414
2026-04-12T08:41:53.843478,415,203.28,50.951,170972.3,15.5,0,0,0,-16.72,0.951,0,0,8,0,0,0,1,415
2026-04-12T08:41:55.843562,416,227.45,55.291,189004.5,15.34,0,0,0,7.45,5.291,0,1,8,0,0,0,1,416
2026-04-12T08:41:57.843496,417,226.98,55.883,176530.7,13.52,0,0,0,6.98,5.883,0,1,8,0,0,0,1,417
2026-04-12T08:41:59.843309,418,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,8,0,0,0,2,418
2026-04-12T08:42:01.843512,419,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,8,0,0,0,2,419
