timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-07T18:12:08.696855,209,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,138
2026-04-07T18:12:10.696624,210,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,139
2026-04-07T18:12:12.696874,211,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,140
2026-04-07T18:12:14.696435,212,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,141
2026-04-07T18:12:16.697000,213,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,142
2026-04-07T18:12:18.696456,214,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,143
2026-04-07T18:12:20.696449,215,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,144
2026-04-07T18:12:22.696685,216,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,145
2026-04-07T18:12:24.696417,217,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,146
2026-04-07T18:12:26.696448,218,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,147
2026-04-07T18:12:28.696865,219,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,148
2026-04-07T18:12:30.696626,220,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,149
2026-04-07T18:12:32.696547,221,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,150
2026-04-07T18:12:34.696695,222,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,151
2026-04-07T18:12:36.696580,223,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,152
2026-04-07T18:12:38.696628,224,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,153
2026-04-07T18:12:40.696741,225,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,154
2026-04-07T18:12:42.696701,226,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,155
2026-04-07T18:12:44.696569,227,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,156
2026-04-07T18:12:46.696676,228,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,157
2026-04-07T18:12:48.696871,229,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,158
2026-04-07T18:12:50.696456,230,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,159
2026-04-07T18:12:52.696717,231,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,160
2026-04-07T18:12:54.696670,232,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,161
2026-04-07T18:12:56.696633,233,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,162
2026-04-07T18:12:58.697069,234,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,163
2026-04-07T18:13:00.696702,235,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,164
2026-04-07T18:13:02.696738,236,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,165
2026-04-07T18:13:04.696548,237,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,166
2026-04-07T18:13:06.696773,238,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,167
2026-04-07T18:13:08.696605,239,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,168
2026-04-07T18:13:10.696624,240,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,169
2026-04-07T18:13:12.696661,241,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,170
2026-04-07T18:13:14.696643,242,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,171
2026-04-07T18:13:16.696634,243,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,172
2026-04-07T18:13:18.696649,244,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,173
2026-04-07T18:13:20.696398,245,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,174
2026-04-07T18:13:22.696803,246,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,175
2026-04-07T18:13:24.696577,247,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,176
2026-04-07T18:13:26.696883,248,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,177
2026-04-07T18:13:28.696688,249,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,178
2026-04-07T18:13:30.696608,250,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,179
2026-04-07T18:13:32.696818,251,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,180
2026-04-07T18:13:34.696627,252,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,181
2026-04-07T18:13:36.696573,253,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,182
2026-04-07T18:13:38.696665,254,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,183
2026-04-07T18:13:40.697023,255,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,184
2026-04-07T18:13:42.696610,256,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,185
2026-04-07T18:13:44.696625,257,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,186
2026-04-07T18:13:46.696691,258,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,187
2026-04-07T18:13:48.696481,259,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,188
2026-04-07T18:13:50.696838,260,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,189
2026-04-07T18:13:52.696609,261,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,190
2026-04-07T18:13:54.696670,262,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,191
2026-04-07T18:13:56.696457,263,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,192
2026-04-07T18:13:58.696751,264,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,193
2026-04-07T18:14:00.696676,265,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,194
2026-04-07T18:14:02.696903,266,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,195
2026-04-07T18:14:04.696678,267,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,196
2026-04-07T18:14:06.696671,268,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,197
2026-04-07T18:14:08.696637,269,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,198
2026-04-07T18:14:10.697027,270,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,199
2026-04-07T18:14:12.696652,271,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,200
2026-04-07T18:14:14.696729,272,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,201
2026-04-07T18:14:16.696796,273,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,202
2026-04-07T18:14:18.696750,274,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,203
2026-04-07T18:14:20.696624,275,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,204
2026-04-07T18:14:22.696676,276,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,205
2026-04-07T18:14:24.696815,277,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,206
2026-04-07T18:14:26.696688,278,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,207
2026-04-07T18:14:28.696620,279,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,208
2026-04-07T18:14:30.696772,280,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,209
2026-04-07T18:14:32.696828,281,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,210
2026-04-07T18:14:34.696934,282,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,211
2026-04-07T18:14:36.696807,283,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,212
2026-04-07T18:14:38.696433,284,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,213
2026-04-07T18:14:40.696564,285,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,214
2026-04-07T18:14:42.696891,286,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,215
2026-04-07T18:14:44.696412,287,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,216
2026-04-07T18:14:46.696612,288,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,217
2026-04-07T18:14:48.696563,289,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,218
2026-04-07T18:14:50.696652,290,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,219
2026-04-07T18:14:52.696571,291,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,220
2026-04-07T18:14:54.696864,292,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,221
2026-04-07T18:14:56.696608,293,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,222
2026-04-07T18:14:58.696620,294,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,223
2026-04-07T18:15:00.696606,295,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,224
2026-04-07T18:15:02.696631,296,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,225
2026-04-07T18:15:04.696775,297,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,226
2026-04-07T18:15:06.696390,298,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,227
2026-04-07T18:15:08.696401,299,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,228
2026-04-07T18:15:10.696749,300,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,229
2026-04-07T18:15:12.696448,301,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,230
2026-04-07T18:15:14.696383,302,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,231
2026-04-07T18:15:16.696402,303,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,232
2026-04-07T18:15:18.696654,304,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,233
2026-04-07T18:15:20.696643,305,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,234
2026-04-07T18:15:22.696645,306,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,235
2026-04-07T18:15:24.696670,307,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,236
2026-04-07T18:15:26.696443,308,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,237
2026-04-07T18:15:28.696605,309,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,238
2026-04-07T18:15:30.696432,310,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,239
2026-04-07T18:15:32.696405,311,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,240
2026-04-07T18:15:34.696570,312,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,241
2026-04-07T18:15:36.696428,313,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,242
2026-04-07T18:15:38.696515,314,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,243
2026-04-07T18:15:40.696575,315,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,244
2026-04-07T18:15:42.696653,316,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,245
2026-04-07T18:15:44.696625,317,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,246
2026-04-07T18:15:46.696669,318,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,247
2026-04-07T18:15:48.696815,319,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,248
2026-04-07T18:15:50.696435,320,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,249
2026-04-07T18:15:52.696880,321,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,250
2026-04-07T18:15:54.696834,322,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,251
2026-04-07T18:15:56.696849,323,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,252
2026-04-07T18:15:58.696663,324,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,253
2026-04-07T18:16:00.696426,325,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,254
2026-04-07T18:16:02.696671,326,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,255
2026-04-07T18:16:04.696545,327,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,256
2026-04-07T18:16:06.696646,328,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,257
2026-04-07T18:16:08.696430,329,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,258
2026-04-07T18:16:10.696838,330,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,259
2026-04-07T18:16:12.696827,331,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,260
2026-04-07T18:16:14.696814,332,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,261
2026-04-07T18:16:16.696647,333,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,262
2026-04-07T18:16:18.696639,334,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,263
2026-04-07T18:16:20.696627,335,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,264
2026-04-07T18:16:22.696778,336,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,265
2026-04-07T18:16:24.696577,337,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,266
2026-04-07T18:16:26.696453,338,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,267
2026-04-07T18:16:28.696413,339,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,268
2026-04-07T18:16:30.696629,340,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,269
2026-04-07T18:16:32.696867,341,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,270
2026-04-07T18:16:34.696640,342,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,271
2026-04-07T18:16:36.696626,343,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,272
2026-04-07T18:16:38.696830,344,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,273
2026-04-07T18:16:40.696622,345,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,274
2026-04-07T18:16:42.696642,346,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,275
2026-04-07T18:16:44.696682,347,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,276
2026-04-07T18:16:46.696604,348,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,277
2026-04-07T18:16:48.696573,349,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,278
2026-04-07T18:16:50.696693,350,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,279
2026-04-07T18:16:52.696410,351,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,280
2026-04-07T18:16:54.696824,352,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,281
2026-04-07T18:16:56.696640,353,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,282
2026-04-07T18:16:58.696421,354,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,283
2026-04-07T18:17:00.696554,355,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,284
2026-04-07T18:17:02.696440,356,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,285
2026-04-07T18:17:04.696576,357,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,286
2026-04-07T18:17:06.696770,358,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,287
2026-04-07T18:17:08.696681,359,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,288
2026-04-07T18:17:10.696464,360,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,289
2026-04-07T18:17:12.696620,361,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,290
2026-04-07T18:17:14.696465,362,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,291
2026-04-07T18:17:16.696350,363,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,292
2026-04-07T18:17:18.696403,364,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,293
2026-04-07T18:17:20.696663,365,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,294
2026-04-07T18:17:22.696420,366,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,295
2026-04-07T18:17:24.696569,367,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,296
2026-04-07T18:17:26.696671,368,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,297
2026-04-07T18:17:28.696619,369,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,298
2026-04-07T18:17:30.696669,370,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,299
2026-04-07T18:17:32.696649,371,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,300
2026-04-07T18:17:34.696574,372,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,301
2026-04-07T18:17:36.696664,373,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,302
2026-04-07T18:17:38.696455,374,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,303
2026-04-07T18:17:40.696497,375,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,304
2026-04-07T18:17:42.696561,376,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,305
2026-04-07T18:17:44.696691,377,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,306
2026-04-07T18:17:46.696617,378,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,307
2026-04-07T18:17:48.696362,379,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,308
2026-04-07T18:17:50.696766,380,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,309
2026-04-07T18:17:52.696711,381,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,310
2026-04-07T18:17:54.696748,382,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,311
2026-04-07T18:17:56.696455,383,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,312
2026-04-07T18:17:58.699095,384,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,313
2026-04-07T18:18:00.696875,385,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,314
2026-04-07T18:18:02.696356,386,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,315
2026-04-07T18:18:04.696603,387,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,316
2026-04-07T18:18:06.696613,388,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,317
2026-04-07T18:18:08.696491,389,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,318
2026-04-07T18:18:10.696441,390,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,319
2026-04-07T18:18:12.696556,391,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,320
2026-04-07T18:18:14.696695,392,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,321
2026-04-07T18:18:16.696845,393,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,322
2026-04-07T18:18:18.696834,394,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,323
2026-04-07T18:18:20.696677,395,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,324
2026-04-07T18:18:22.696842,396,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,325
2026-04-07T18:18:24.696385,397,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,326
2026-04-07T18:18:26.696424,398,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,327
2026-04-07T18:18:28.696438,399,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,328
2026-04-07T18:18:30.696495,400,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,329
2026-04-07T18:18:32.696410,401,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,330
2026-04-07T18:18:34.696357,402,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,331
2026-04-07T18:18:36.696503,403,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,332
2026-04-07T18:18:38.696509,404,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,333
2026-04-07T18:18:40.696525,405,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,334
2026-04-07T18:18:42.696446,406,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,335
2026-04-07T18:18:44.696344,407,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,336
2026-04-07T18:18:46.696380,408,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,337
2026-04-07T18:18:48.696353,409,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,338
2026-04-07T18:18:50.696329,410,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,339
2026-04-07T18:18:52.697080,411,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,340
2026-04-07T18:18:54.696339,412,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,341
2026-04-07T18:18:56.696459,413,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,342
2026-04-07T18:18:58.696437,414,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,343
2026-04-07T18:19:00.696417,415,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,344
2026-04-07T18:19:02.696517,416,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,345
2026-04-07T18:19:04.696868,417,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,346
2026-04-07T18:19:06.697172,418,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,18,1,0,1,0,347
