timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-07T11:31:10.045980,210,202.52,53.243,192178.3,15.14,0,0,0,-17.48,3.243,0,1,11,0,0,0,1,210
2026-04-07T11:31:12.046087,211,219.86,56.43,186186.7,13.56,0,0,0,-0.14,6.43,0,1,11,0,0,0,1,211
2026-04-07T11:31:14.046035,212,220.12,53.048,193642.9,14.43,0,0,0,0.12,3.048,0,1,11,0,0,0,1,212
2026-04-07T11:31:16.046048,213,212.85,50.851,185780.4,14.59,0,0,0,-7.15,0.851,0,0,11,0,0,0,1,213
2026-04-07T11:31:18.046143,214,212.34,50.869,192818.7,13.79,0,0,0,-7.66,0.869,0,0,11,0,0,0,1,214
2026-04-07T11:31:20.046810,215,208.99,52.692,180544.5,13.74,0,0,0,-11.01,2.692,0,1,11,0,0,0,1,215
2026-04-07T11:31:22.046133,216,198.53,50.788,176891.4,15.59,0,0,0,-21.47,0.788,0,0,11,0,0,0,1,216
2026-04-07T11:31:24.046122,217,223.55,46.436,177616.0,13.72,0,0,0,3.55,-3.564,0,1,11,0,0,0,1,217
2026-04-07T11:31:26.046045,218,212.1,53.297,198367.1,16.36,0,0,0,-7.9,3.297,0,1,11,0,0,0,1,218
2026-04-07T11:31:28.046017,219,216.4,48.951,195924.9,13.43,0,0,0,-3.6,-1.049,0,0,11,0,0,0,1,219
2026-04-07T11:31:30.045782,220,215.91,52.021,174360.3,13.98,0,0,0,-4.09,2.021,0,0,11,0,0,0,1,220
2026-04-07T11:31:32.046340,221,222.81,54.125,169196.5,17.71,0,0,0,2.81,4.125,0,1,11,0,0,0,1,221
2026-04-07T11:31:34.046151,222,208.53,49.426,174327.3,23.82,0,0,0,-11.47,-0.574,0,0,11,0,0,0,1,222
2026-04-07T11:31:36.045828,223,201.51,49.152,194957.7,14.34,0,0,0,-18.49,-0.848,0,0,11,0,0,0,1,223
2026-04-07T11:31:38.045867,224,217.6,54.155,182895.3,13.28,0,0,0,-2.4,4.155,0,1,11,0,0,0,1,224
2026-04-07T11:31:40.045919,225,207.16,53.955,178661.2,14.32,0,0,0,-12.84,3.955,0,1,11,0,0,0,1,225
2026-04-07T11:31:42.046124,226,182.95,52.296,174998.6,13.37,0,0,0,-37.05,2.296,1,0,11,0,0,0,1,226
2026-04-07T11:31:44.046029,227,196.59,51.71,184403.9,14.07,0,0,0,-23.41,1.71,1,0,11,0,0,0,1,227
2026-04-07T11:31:46.045998,228,199.55,53.868,198867.6,14.0,0,0,0,-20.45,3.868,0,1,11,0,0,0,1,228
2026-04-07T11:31:48.046609,229,182.94,52.774,199533.8,17.65,0,0,0,-37.06,2.774,1,1,11,0,0,0,1,229
2026-04-07T11:31:50.046024,230,213.18,49.977,171833.2,15.7,0,0,0,-6.82,-0.023,0,0,11,0,0,0,1,230
2026-04-07T11:31:52.046129,231,200.89,51.99,194373.1,15.54,0,0,0,-19.11,1.99,0,0,11,0,0,0,1,231
2026-04-07T11:31:54.046141,232,185.22,49.417,175679.7,14.6,0,0,0,-34.78,-0.583,1,0,11,0,0,0,1,232
2026-04-07T11:31:56.046034,233,213.86,52.123,190008.8,26.26,0,0,0,-6.14,2.123,0,0,11,0,0,0,1,233
2026-04-07T11:31:58.046155,234,188.34,53.172,186263.9,13.95,0,0,0,-31.66,3.172,1,1,11,0,0,0,1,234
2026-04-07T11:32:00.046079,235,246.43,45.473,173165.0,15.19,0,0,0,26.43,-4.527,1,1,11,0,0,0,1,235
2026-04-07T11:32:02.045965,236,183.54,54.33,170259.6,14.1,0,0,0,-36.46,4.33,1,1,11,0,0,0,1,236
2026-04-07T11:32:04.046405,237,223.99,49.738,180235.6,13.9,0,0,0,3.99,-0.262,0,0,11,0,0,0,1,237
2026-04-07T11:32:06.045796,238,220.77,50.19,170527.2,13.08,0,0,0,0.77,0.19,0,0,11,0,0,0,1,238
2026-04-07T11:32:08.045793,239,178.41,49.945,189910.1,15.66,0,0,0,-41.59,-0.055,1,0,11,0,0,0,1,239
2026-04-07T11:32:10.046111,240,221.74,47.287,185175.6,14.58,0,0,0,1.74,-2.713,0,1,11,0,0,0,1,240
2026-04-07T11:32:12.046008,241,201.49,49.952,174565.7,13.5,0,0,0,-18.51,-0.048,0,0,11,0,0,0,1,241
2026-04-07T11:32:14.046145,242,216.94,51.845,182632.6,13.72,0,0,0,-3.06,1.845,0,0,11,0,0,0,1,242
2026-04-07T11:32:16.046071,243,206.16,48.946,198953.0,14.45,0,0,0,-13.84,-1.054,0,0,11,0,0,0,1,243
2026-04-07T11:32:18.046002,244,226.47,48.603,197079.7,16.83,0,0,0,6.47,-1.397,0,0,11,0,0,0,1,244
2026-04-07T11:32:20.045986,245,219.56,52.263,179025.2,15.21,0,0,0,-0.44,2.263,0,0,11,0,0,0,1,245
2026-04-07T11:32:22.045836,246,227.56,52.431,176341.9,15.79,0,0,0,7.56,2.431,0,0,11,0,0,0,1,246
2026-04-07T11:32:24.046124,247,219.11,48.084,181163.3,15.72,0,0,0,-0.89,-1.916,0,0,11,0,0,0,1,247
2026-04-07T11:32:26.046004,248,215.82,51.344,189859.2,20.57,0,0,0,-4.18,1.344,0,0,11,0,0,0,1,248
2026-04-07T11:32:28.046100,249,208.1,48.47,175488.0,12.54,0,0,0,-11.9,-1.53,0,0,11,0,0,0,1,249
2026-04-07T11:32:30.046426,250,202.47,48.69,188692.7,15.16,0,0,0,-17.53,-1.31,0,0,11,0,0,0,1,250
2026-04-07T11:32:32.046025,251,206.3,50.452,186769.6,14.95,0,0,0,-13.7,0.452,0,0,11,0,0,0,1,251
2026-04-07T11:32:34.046027,252,234.93,50.115,187935.9,15.08,0,0,0,14.93,0.115,0,0,11,0,0,0,1,252
2026-04-07T11:32:36.046475,253,203.49,54.02,175564.2,13.41,0,0,0,-16.51,4.02,0,1,11,0,0,0,1,253
2026-04-07T11:32:38.045978,254,223.21,49.808,172641.9,13.84,0,0,0,3.21,-0.192,0,0,11,0,0,0,1,254
2026-04-07T11:32:40.046084,255,208.15,50.584,193980.4,14.52,0,0,0,-11.85,0.584,0,0,11,0,0,0,1,255
2026-04-07T11:32:42.046141,256,215.52,51.762,182219.7,12.76,0,0,0,-4.48,1.762,0,0,11,0,0,0,1,256
2026-04-07T11:32:44.046043,257,247.4,45.302,183750.9,15.34,0,0,0,27.4,-4.698,1,1,11,0,0,0,1,257
2026-04-07T11:32:46.045815,258,208.02,52.174,175277.6,12.95,0,0,0,-11.98,2.174,0,0,11,0,0,0,1,258
2026-04-07T11:32:48.045975,259,227.63,49.539,173455.4,15.55,0,0,0,7.63,-0.461,0,0,11,0,0,0,1,259
2026-04-07T11:32:50.046011,260,171.88,51.176,186972.0,12.71,0,0,0,-48.12,1.176,1,0,11,0,0,0,1,260
2026-04-07T11:32:52.046086,261,199.24,48.233,171222.7,14.8,0,0,0,-20.76,-1.767,0,0,11,0,0,0,1,261
2026-04-07T11:32:54.046141,262,191.6,51.837,171673.0,14.1,0,0,0,-28.4,1.837,1,0,11,0,0,0,1,262
2026-04-07T11:32:56.046022,263,210.88,53.063,194711.1,15.32,0,0,0,-9.12,3.063,0,1,11,0,0,0,1,263
2026-04-07T11:32:58.046032,264,237.68,50.25,183110.7,13.87,0,0,0,17.68,0.25,0,0,11,0,0,0,1,264
2026-04-07T11:33:00.046042,265,228.04,49.483,183105.3,14.32,0,0,0,8.04,-0.517,0,0,11,0,0,0,1,265
2026-04-07T11:33:02.046004,266,194.27,52.183,167090.4,13.42,0,0,0,-25.73,2.183,1,0,11,0,0,0,1,266
2026-04-07T11:33:04.046017,267,210.62,49.297,192248.0,15.12,0,0,0,-9.38,-0.703,0,0,11,0,0,0,1,267
2026-04-07T11:33:06.045846,268,208.76,52.085,185310.2,14.1,0,0,0,-11.24,2.085,0,0,11,0,0,0,1,268
2026-04-07T11:33:08.045912,269,206.79,52.041,175125.3,12.92,0,0,0,-13.21,2.041,0,0,11,0,0,0,1,269
2026-04-07T11:33:10.046019,270,193.42,48.434,188895.5,15.2,0,0,0,-26.58,-1.566,1,0,11,0,0,0,1,270
2026-04-07T11:33:12.046141,271,195.06,52.157,170897.5,11.88,0,0,0,-24.94,2.157,1,0,11,0,0,0,1,271
2026-04-07T11:33:14.045789,272,214.02,50.251,200542.7,16.94,0,0,0,-5.98,0.251,0,0,11,0,0,0,1,272
2026-04-07T11:33:16.045890,273,226.93,52.243,182940.4,15.14,0,0,0,6.93,2.243,0,0,11,0,0,0,1,273
2026-04-07T11:33:18.046107,274,211.53,53.03,169659.3,14.99,0,0,0,-8.47,3.03,0,1,11,0,0,0,1,274
2026-04-07T11:33:20.046039,275,202.84,49.975,192735.0,14.33,0,0,0,-17.16,-0.025,0,0,11,0,0,0,1,275
2026-04-07T11:33:22.045843,276,202.01,52.861,177402.9,14.14,0,0,0,-17.99,2.861,0,1,11,0,0,0,1,276
2026-04-07T11:33:24.046166,277,215.83,51.912,185888.2,14.2,0,0,0,-4.17,1.912,0,0,11,0,0,0,1,277
2026-04-07T11:33:26.046024,278,219.93,62.485,177413.2,13.79,0,0,0,-0.07,12.485,0,1,11,0,0,0,1,278
2026-04-07T11:33:28.045851,279,219.17,50.989,185505.4,12.8,0,0,0,-0.83,0.989,0,0,11,0,0,0,1,279
2026-04-07T11:33:30.046007,280,200.18,50.233,199281.0,14.52,0,0,0,-19.82,0.233,0,0,11,0,0,0,1,280
2026-04-07T11:33:32.046022,281,207.01,49.647,196629.2,15.66,0,0,0,-12.99,-0.353,0,0,11,0,0,0,1,281
2026-04-07T11:33:34.046179,282,205.04,53.537,177095.2,12.54,0,0,0,-14.96,3.537,0,1,11,0,0,0,1,282
2026-04-07T11:33:36.046070,283,202.07,55.396,180641.0,12.68,0,0,0,-17.93,5.396,0,1,11,0,0,0,1,283
2026-04-07T11:33:38.045832,284,209.61,49.529,182157.4,15.37,0,0,0,-10.39,-0.471,0,0,11,0,0,0,1,284
2026-04-07T11:33:40.046051,285,203.4,49.917,199096.8,15.29,0,0,0,-16.6,-0.083,0,0,11,0,0,0,1,285
2026-04-07T11:33:42.046126,286,215.89,52.199,190677.4,15.63,0,0,0,-4.11,2.199,0,0,11,0,0,0,1,286
2026-04-07T11:33:44.046145,287,238.83,50.937,180580.2,14.73,0,0,0,18.83,0.937,0,0,11,0,0,0,1,287
2026-04-07T11:33:46.046233,288,220.3,49.333,190234.2,13.56,0,0,0,0.3,-0.667,0,0,11,0,0,0,1,288
2026-04-07T11:33:48.046120,289,212.17,53.893,175646.2,14.51,0,0,0,-7.83,3.893,0,1,11,0,0,0,1,289
2026-04-07T11:33:50.046083,290,224.85,50.584,190100.3,14.09,0,0,0,4.85,0.584,0,0,11,0,0,0,1,290
2026-04-07T11:33:52.045791,291,219.89,55.376,189991.9,14.16,0,0,0,-0.11,5.376,0,1,11,0,0,0,1,291
2026-04-07T11:33:54.046207,292,200.38,51.716,172071.3,15.11,0,0,0,-19.62,1.716,0,0,11,0,0,0,1,292
2026-04-07T11:33:56.046088,293,194.78,53.339,176208.8,14.14,0,0,0,-25.22,3.339,1,1,11,0,0,0,1,293
2026-04-07T11:33:58.045985,294,240.98,55.124,190423.1,15.03,0,0,0,20.98,5.124,0,1,11,0,0,0,1,294
2026-04-07T11:34:00.045798,295,204.16,47.652,188247.1,14.04,0,0,0,-15.84,-2.348,0,0,11,0,0,0,1,295
2026-04-07T11:34:02.045989,296,227.48,56.236,178598.3,14.45,0,0,0,7.48,6.236,0,1,11,0,0,0,1,296
2026-04-07T11:34:04.046151,297,200.22,51.868,173595.4,12.68,0,0,0,-19.78,1.868,0,0,11,0,0,0,1,297
2026-04-07T11:34:06.045849,298,219.67,51.947,198608.6,14.46,0,0,0,-0.33,1.947,0,0,11,0,0,0,1,298
2026-04-07T11:34:08.045904,299,214.47,48.798,183392.0,15.49,0,0,0,-5.53,-1.202,0,0,11,0,0,0,1,299
2026-04-07T11:34:10.045998,300,222.66,52.586,175103.4,12.25,0,0,0,2.66,2.586,0,1,11,0,0,0,1,300
2026-04-07T11:34:12.046405,301,233.43,50.811,188006.4,14.17,0,0,0,13.43,0.811,0,0,11,0,0,0,1,301
2026-04-07T11:34:14.046180,302,207.98,51.609,197547.9,15.48,0,0,0,-12.02,1.609,0,0,11,0,0,0,1,302
2026-04-07T11:34:16.046134,303,220.19,53.508,195160.9,14.97,0,0,0,0.19,3.508,0,1,11,0,0,0,1,303
2026-04-07T11:34:18.046034,304,230.57,49.872,180727.2,15.59,0,0,0,10.57,-0.128,0,0,11,0,0,0,1,304
2026-04-07T11:34:20.045947,305,219.22,54.804,198705.4,14.53,0,0,0,-0.78,4.804,0,1,11,0,0,0,1,305
2026-04-07T11:34:22.046428,306,236.14,53.024,196456.1,14.91,0,0,0,16.14,3.024,0,1,11,0,0,0,1,306
2026-04-07T11:34:24.046125,307,204.04,48.738,185769.0,13.69,0,0,0,-15.96,-1.262,0,0,11,0,0,0,1,307
2026-04-07T11:34:26.046130,308,221.87,51.918,181883.3,18.72,0,0,0,1.87,1.918,0,0,11,0,0,0,1,308
2026-04-07T11:34:28.046196,309,223.63,52.485,181067.3,13.77,0,0,0,3.63,2.485,0,0,11,0,0,0,1,309
2026-04-07T11:34:30.046091,310,250.6,55.024,194955.0,13.7,0,0,0,30.6,5.024,1,1,11,0,0,0,1,310
2026-04-07T11:34:32.046132,311,202.13,53.326,175249.7,14.77,0,0,0,-17.87,3.326,0,1,11,0,0,0,1,311
2026-04-07T11:34:34.046092,312,249.82,45.686,188278.0,16.08,0,0,0,29.82,-4.314,1,1,11,0,0,0,1,312
2026-04-07T11:34:36.045836,313,182.51,51.39,178741.7,14.26,0,0,0,-37.49,1.39,1,0,11,0,0,0,1,313
2026-04-07T11:34:38.045955,314,219.31,51.095,190601.3,12.72,0,0,0,-0.69,1.095,0,0,11,0,0,0,1,314
2026-04-07T11:34:40.046133,315,202.61,52.219,190405.6,15.28,0,0,0,-17.39,2.219,0,0,11,0,0,0,1,315
2026-04-07T11:34:42.045873,316,218.74,50.988,196742.7,15.6,0,0,0,-1.26,0.988,0,0,11,0,0,0,1,316
2026-04-07T11:34:44.045795,317,206.7,49.808,194811.7,13.99,0,0,0,-13.3,-0.192,0,0,11,0,0,0,1,317
2026-04-07T11:34:46.045984,318,216.84,49.463,174026.0,12.72,0,0,0,-3.16,-0.537,0,0,11,0,0,0,1,318
2026-04-07T11:34:48.046135,319,201.89,55.043,197319.1,12.33,0,0,0,-18.11,5.043,0,1,11,0,0,0,1,319
2026-04-07T11:34:50.046024,320,227.81,51.36,182576.9,14.26,0,0,0,7.81,1.36,0,0,11,0,0,0,1,320
2026-04-07T11:34:52.046093,321,206.99,51.352,194891.0,16.26,0,0,0,-13.01,1.352,0,0,11,0,0,0,1,321
2026-04-07T11:34:54.046134,322,199.73,50.856,176300.2,12.49,0,0,0,-20.27,0.856,0,0,11,0,0,0,1,322
2026-04-07T11:34:56.046289,323,221.41,51.837,180762.6,20.65,0,0,0,1.41,1.837,0,0,11,0,0,0,1,323
2026-04-07T11:34:58.046162,324,205.9,52.908,171406.2,14.38,0,0,0,-14.1,2.908,0,1,11,0,0,0,1,324
2026-04-07T11:35:00.046211,325,244.22,50.993,168536.7,13.91,0,0,0,24.22,0.993,1,0,11,0,0,0,1,325
2026-04-07T11:35:02.046069,326,223.41,52.829,181913.3,15.31,0,0,0,3.41,2.829,0,1,11,0,0,0,1,326
2026-04-07T11:35:04.046011,327,218.55,53.174,188954.9,13.5,0,0,0,-1.45,3.174,0,1,11,0,0,0,1,327
2026-04-07T11:35:06.046019,328,220.88,48.751,181913.5,14.25,0,0,0,0.88,-1.249,0,0,11,0,0,0,1,328
2026-04-07T11:35:08.045810,329,221.23,49.3,180309.5,14.13,0,0,0,1.23,-0.7,0,0,11,0,0,0,1,329
2026-04-07T11:35:10.046096,330,207.1,48.796,187194.9,22.39,0,0,0,-12.9,-1.204,0,0,11,0,0,0,1,330
2026-04-07T11:35:12.046084,331,210.19,50.913,198399.8,15.93,0,0,0,-9.81,0.913,0,0,11,0,0,0,1,331
2026-04-07T11:35:14.046123,332,210.09,48.056,194366.1,14.24,0,0,0,-9.91,-1.944,0,0,11,0,0,0,1,332
2026-04-07T11:35:16.046144,333,220.16,52.445,187458.9,14.65,0,0,0,0.16,2.445,0,0,11,0,0,0,1,333
2026-04-07T11:35:18.046166,334,221.22,52.119,177402.6,13.98,0,0,0,1.22,2.119,0,0,11,0,0,0,1,334
2026-04-07T11:35:20.045837,335,234.92,49.821,186468.4,13.59,0,0,0,14.92,-0.179,0,0,11,0,0,0,1,335
2026-04-07T11:35:22.046060,336,231.82,51.114,177100.5,14.62,0,0,0,11.82,1.114,0,0,11,0,0,0,1,336
2026-04-07T11:35:24.046126,337,208.81,51.359,178135.9,14.37,0,0,0,-11.19,1.359,0,0,11,0,0,0,1,337
2026-04-07T11:35:26.046071,338,250.33,50.938,189720.1,13.1,0,0,0,30.33,0.938,1,0,11,0,0,0,1,338
2026-04-07T11:35:28.046161,339,203.31,55.559,197721.7,13.88,0,0,0,-16.69,5.559,0,1,11,0,0,0,1,339
2026-04-07T11:35:30.046132,340,215.47,56.93,170947.5,14.03,0,0,0,-4.53,6.93,0,1,11,0,0,0,1,340
2026-04-07T11:35:32.046118,341,222.34,56.832,196890.5,14.18,0,0,0,2.34,6.832,0,1,11,0,0,0,1,341
2026-04-07T11:35:34.046125,342,212.96,49.306,191749.9,13.89,0,0,0,-7.04,-0.694,0,0,11,0,0,0,1,342
2026-04-07T11:35:36.045826,343,207.98,49.953,191169.2,15.64,0,0,0,-12.02,-0.047,0,0,11,0,0,0,1,343
2026-04-07T11:35:38.046119,344,208.76,50.68,177253.5,13.14,0,0,0,-11.24,0.68,0,0,11,0,0,0,1,344
2026-04-07T11:35:40.046155,345,201.04,50.946,199255.7,15.33,0,0,0,-18.96,0.946,0,0,11,0,0,0,1,345
2026-04-07T11:35:42.046062,346,217.65,55.475,182756.6,15.25,0,0,0,-2.35,5.475,0,1,11,0,0,0,1,346
2026-04-07T11:35:44.046222,347,222.55,50.607,179078.5,15.23,0,0,0,2.55,0.607,0,0,11,0,0,0,1,347
2026-04-07T11:35:46.046085,348,201.6,52.246,175915.2,14.19,0,0,0,-18.4,2.246,0,0,11,0,0,0,1,348
2026-04-07T11:35:48.046010,349,229.23,48.825,172108.4,13.34,0,0,0,9.23,-1.175,0,0,11,0,0,0,1,349
2026-04-07T11:35:50.046150,350,187.1,46.768,194335.3,16.46,0,0,0,-32.9,-3.232,1,1,11,0,0,0,1,350
2026-04-07T11:35:52.046097,351,230.59,49.529,192458.2,14.52,0,0,0,10.59,-0.471,0,0,11,0,0,0,1,351
2026-04-07T11:35:54.046274,352,219.59,50.595,196305.7,27.31,0,0,0,-0.41,0.595,0,0,11,0,0,0,1,352
2026-04-07T11:35:56.046173,353,223.94,50.333,199217.0,15.45,0,0,0,3.94,0.333,0,0,11,0,0,0,1,353
2026-04-07T11:35:58.046142,354,190.61,51.588,191692.4,13.74,0,0,0,-29.39,1.588,1,0,11,0,0,0,1,354
2026-04-07T11:36:00.045848,355,227.63,53.36,180700.4,15.18,0,0,0,7.63,3.36,0,1,11,0,0,0,1,355
2026-04-07T11:36:02.046217,356,222.04,48.101,175980.8,13.1,0,0,0,2.04,-1.899,0,0,11,0,0,0,1,356
2026-04-07T11:36:04.046008,357,230.35,50.049,178912.5,13.14,0,0,0,10.35,0.049,0,0,11,0,0,0,1,357
2026-04-07T11:36:06.045932,358,223.52,52.62,197181.4,15.86,0,0,0,3.52,2.62,0,1,11,0,0,0,1,358
2026-04-07T11:36:08.045853,359,211.41,51.492,191462.2,23.58,0,0,0,-8.59,1.492,0,0,11,0,0,0,1,359
2026-04-07T11:36:10.046078,360,211.32,52.221,180453.7,14.02,0,0,0,-8.68,2.221,0,0,11,0,0,0,1,360
2026-04-07T11:36:12.046180,361,229.2,52.561,175674.3,22.92,0,0,0,9.2,2.561,0,1,11,0,0,0,1,361
2026-04-07T11:36:14.046122,362,218.2,46.088,172369.7,14.11,0,0,0,-1.8,-3.912,0,1,11,0,0,0,1,362
2026-04-07T11:36:16.045866,363,204.65,50.438,198078.6,15.13,0,0,0,-15.35,0.438,0,0,11,0,0,0,1,363
2026-04-07T11:36:18.045881,364,193.98,50.774,175199.4,14.52,0,0,0,-26.02,0.774,1,0,11,0,0,0,1,364
2026-04-07T11:36:20.046976,365,203.34,54.568,197471.8,16.57,0,0,0,-16.66,4.568,0,1,11,0,0,0,1,365
2026-04-07T11:36:22.046691,366,220.0,51.972,189764.4,13.43,0,0,0,0.0,1.972,0,0,11,0,0,0,1,366
2026-04-07T11:36:24.045894,367,196.93,50.491,197336.7,16.25,0,0,0,-23.07,0.491,1,0,11,0,0,0,1,367
2026-04-07T11:36:26.046025,368,219.78,48.519,201431.8,12.43,0,0,0,-0.22,-1.481,0,0,11,0,0,0,1,368
2026-04-07T11:36:28.046156,369,224.72,56.654,183915.2,14.15,0,0,0,4.72,6.654,0,1,11,0,0,0,1,369
2026-04-07T11:36:30.046060,370,190.65,50.069,196703.5,15.0,0,0,0,-29.35,0.069,1,0,11,0,0,0,1,370
2026-04-07T11:36:32.046156,371,210.61,48.727,178458.7,13.71,0,0,0,-9.39,-1.273,0,0,11,0,0,0,1,371
2026-04-07T11:36:34.046070,372,212.24,51.627,186037.3,15.02,0,0,0,-7.76,1.627,0,0,11,0,0,0,1,372
2026-04-07T11:36:36.045996,373,208.9,55.958,179550.8,12.73,0,0,0,-11.1,5.958,0,1,11,0,0,0,1,373
2026-04-07T11:36:38.045823,374,213.67,49.736,173988.8,15.42,0,0,0,-6.33,-0.264,0,0,11,0,0,0,1,374
2026-04-07T11:36:40.046068,375,207.48,55.262,192072.1,26.87,0,0,0,-12.52,5.262,0,1,11,0,0,0,1,375
2026-04-07T11:36:42.045786,376,210.93,48.386,179765.4,15.38,0,0,0,-9.07,-1.614,0,0,11,0,0,0,1,376
2026-04-07T11:36:44.045816,377,192.88,49.462,172888.3,27.1,0,0,0,-27.12,-0.538,1,0,11,0,0,0,1,377
2026-04-07T11:36:46.046093,378,221.08,49.042,173741.0,14.04,0,0,0,1.08,-0.958,0,0,11,0,0,0,1,378
2026-04-07T11:36:48.046162,379,216.62,52.715,171066.0,15.55,0,0,0,-3.38,2.715,0,1,11,0,0,0,1,379
2026-04-07T11:36:50.045835,380,208.37,47.299,176144.2,14.28,0,0,0,-11.63,-2.701,0,1,11,0,0,0,1,380
2026-04-07T11:36:52.046142,381,224.76,50.554,181060.6,13.18,0,0,0,4.76,0.554,0,0,11,0,0,0,1,381
2026-04-07T11:36:54.046147,382,214.57,51.722,180244.1,14.59,0,0,0,-5.43,1.722,0,0,11,0,0,0,1,382
2026-04-07T11:36:56.046112,383,197.42,48.741,172846.0,13.44,0,0,0,-22.58,-1.259,1,0,11,0,0,0,1,383
2026-04-07T11:36:58.045875,384,193.04,52.547,198994.3,15.35,0,0,0,-26.96,2.547,1,1,11,0,0,0,1,384
2026-04-07T11:37:00.046127,385,208.15,50.949,179420.6,15.31,0,0,0,-11.85,0.949,0,0,11,0,0,0,1,385
2026-04-07T11:37:02.046017,386,192.93,48.854,169012.3,24.11,0,0,0,-27.07,-1.146,1,0,11,0,0,0,1,386
2026-04-07T11:37:04.046045,387,201.83,50.587,170608.0,13.29,0,0,0,-18.17,0.587,0,0,11,0,0,0,1,387
2026-04-07T11:37:06.046081,388,196.68,51.08,193750.6,15.59,0,0,0,-23.32,1.08,1,0,11,0,0,0,1,388
2026-04-07T11:37:08.045819,389,219.15,52.043,181382.1,13.24,0,0,0,-0.85,2.043,0,0,11,0,0,0,1,389
2026-04-07T11:37:10.046026,390,215.05,49.872,186466.9,13.54,0,0,0,-4.95,-0.128,0,0,11,0,0,0,1,390
2026-04-07T11:37:12.046010,391,223.01,51.045,172684.0,14.41,0,0,0,3.01,1.045,0,0,11,0,0,0,1,391
2026-04-07T11:37:14.045869,392,209.99,49.061,188644.8,14.85,0,0,0,-10.01,-0.939,0,0,11,0,0,0,1,392
2026-04-07T11:37:16.046096,393,217.71,53.036,174598.0,14.88,0,0,0,-2.29,3.036,0,1,11,0,0,0,1,393
2026-04-07T11:37:18.046145,394,229.24,53.622,195528.9,15.91,0,0,0,9.24,3.622,0,1,11,0,0,0,1,394
2026-04-07T11:37:20.046157,395,220.85,51.896,196542.0,14.6,0,0,0,0.85,1.896,0,0,11,0,0,0,1,395
2026-04-07T11:37:22.046124,396,207.04,55.068,189421.8,13.56,0,0,0,-12.96,5.068,0,1,11,0,0,0,1,396
2026-04-07T11:37:24.046145,397,219.76,62.526,192660.6,16.73,0,0,0,-0.24,12.526,0,1,11,0,0,0,1,397
2026-04-07T11:37:26.047581,398,226.16,47.357,180891.2,14.35,0,0,0,6.16,-2.643,0,1,11,0,0,0,1,398
2026-04-07T11:37:28.046114,399,222.9,52.087,174717.2,15.17,0,0,0,2.9,2.087,0,0,11,0,0,0,1,399
2026-04-07T11:37:30.045858,400,224.62,53.633,172162.2,15.25,0,0,0,4.62,3.633,0,1,11,0,0,0,1,400
2026-04-07T11:37:32.046202,401,205.28,54.995,177938.1,14.4,0,0,0,-14.72,4.995,0,1,11,0,0,0,1,401
2026-04-07T11:37:34.046034,402,204.96,51.361,176539.2,13.01,0,0,0,-15.04,1.361,0,0,11,0,0,0,1,402
2026-04-07T11:37:36.046106,403,197.25,51.425,194578.8,15.03,0,0,0,-22.75,1.425,1,0,11,0,0,0,1,403
2026-04-07T11:37:38.046654,404,216.7,55.926,191013.5,15.31,0,0,0,-3.3,5.926,0,1,11,0,0,0,1,404
2026-04-07T11:37:40.045972,405,209.61,55.71,171766.8,26.54,0,0,0,-10.39,5.71,0,1,11,0,0,0,1,405
2026-04-07T11:37:42.046163,406,214.09,54.637,185405.9,14.91,0,0,0,-5.91,4.637,0,1,11,0,0,0,1,406
2026-04-07T11:37:44.046173,407,194.48,50.789,171849.6,13.77,0,0,0,-25.52,0.789,1,0,11,0,0,0,1,407
2026-04-07T11:37:46.045844,408,220.08,54.2,190178.7,13.55,0,0,0,0.08,4.2,0,1,11,0,0,0,1,408
2026-04-07T11:37:48.045831,409,226.62,48.313,184465.5,14.59,0,0,0,6.62,-1.687,0,0,11,0,0,0,1,409
2026-04-07T11:37:50.046547,410,224.7,46.817,175406.7,16.09,0,0,0,4.7,-3.183,0,1,11,0,0,0,1,410
2026-04-07T11:37:52.046143,411,207.96,49.993,199795.6,16.79,0,0,0,-12.04,-0.007,0,0,11,0,0,0,1,411
2026-04-07T11:37:54.046011,412,210.3,50.532,192257.0,15.35,0,0,0,-9.7,0.532,0,0,11,0,0,0,1,412
2026-04-07T11:37:56.045986,413,204.73,50.698,199183.3,14.89,0,0,0,-15.27,0.698,0,0,11,0,0,0,1,413
2026-04-07T11:37:58.046093,414,204.26,51.104,192083.7,14.02,0,0,0,-15.74,1.104,0,0,11,0,0,0,1,414
2026-04-07T11:38:00.045962,415,226.03,48.413,195915.2,14.2,0,0,0,6.03,-1.587,0,0,11,0,0,0,1,415
2026-04-07T11:38:02.045951,416,191.44,47.36,195202.9,15.26,0,0,0,-28.56,-2.64,1,1,11,0,0,0,1,416
2026-04-07T11:38:04.046057,417,221.96,52.874,189159.3,15.97,0,0,0,1.96,2.874,0,1,11,0,0,0,1,417
2026-04-07T11:38:06.045939,418,210.95,51.089,185543.5,13.87,0,0,0,-9.05,1.089,0,0,11,0,0,0,1,418
2026-04-07T11:38:08.045783,419,229.44,50.091,188643.3,14.79,0,0,0,9.44,0.091,0,0,11,0,0,0,1,419
