timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-09T10:47:11.700692,211,201.57,53.93,178177.9,13.35,0,0,0,-18.43,3.93,0,1,10,0,0,0,1,211
2026-04-09T10:47:13.700708,212,218.05,51.128,180841.6,13.09,0,0,0,-1.95,1.128,0,0,10,0,0,0,1,212
2026-04-09T10:47:15.700698,213,194.23,47.077,195035.8,15.19,0,0,0,-25.77,-2.923,1,1,10,0,0,0,1,213
2026-04-09T10:47:17.700519,214,197.89,49.108,177100.6,13.08,0,0,0,-22.11,-0.892,1,0,10,0,0,0,1,214
2026-04-09T10:47:19.700699,215,221.79,50.695,175899.6,16.89,0,0,0,1.79,0.695,0,0,10,0,0,0,1,215
2026-04-09T10:47:21.700568,216,209.43,54.004,189522.3,14.8,0,0,0,-10.57,4.004,0,1,10,0,0,0,1,216
2026-04-09T10:47:23.700378,217,220.55,49.868,198025.2,12.36,0,0,0,0.55,-0.132,0,0,10,0,0,0,1,217
2026-04-09T10:47:25.700694,218,221.79,52.198,182253.7,12.78,0,0,0,1.79,2.198,0,0,10,0,0,0,1,218
2026-04-09T10:47:27.700715,219,216.13,53.111,181347.0,14.84,0,0,0,-3.87,3.111,0,1,10,0,0,0,1,219
2026-04-09T10:47:29.700725,220,216.06,48.714,196661.2,15.19,0,0,0,-3.94,-1.286,0,0,10,0,0,0,1,220
2026-04-09T10:47:31.700428,221,211.95,49.435,194504.1,17.05,0,0,0,-8.05,-0.565,0,0,10,0,0,0,1,221
2026-04-09T10:47:33.700724,222,193.75,53.112,182735.2,15.12,0,0,0,-26.25,3.112,1,1,10,0,0,0,1,222
2026-04-09T10:47:35.700700,223,225.49,49.566,185391.0,14.32,0,0,0,5.49,-0.434,0,0,10,0,0,0,1,223
2026-04-09T10:47:37.700721,224,227.58,53.061,181666.3,12.56,0,0,0,7.58,3.061,0,1,10,0,0,0,1,224
2026-04-09T10:47:39.700547,225,218.44,50.959,195810.0,14.24,0,0,0,-1.56,0.959,0,0,10,0,0,0,1,225
2026-04-09T10:47:41.700694,226,204.15,53.259,186049.1,15.9,0,0,0,-15.85,3.259,0,1,10,0,0,0,1,226
2026-04-09T10:47:43.700729,227,208.14,47.563,183150.6,12.86,0,0,0,-11.86,-2.437,0,0,10,0,0,0,1,227
2026-04-09T10:47:45.700635,228,230.02,55.491,179044.3,13.8,0,0,0,10.02,5.491,0,1,10,0,0,0,1,228
2026-04-09T10:47:47.700735,229,240.98,59.452,192648.5,14.65,0,0,0,20.98,9.452,0,1,10,0,0,0,1,229
2026-04-09T10:47:49.700690,230,203.27,48.457,197843.2,14.25,0,0,0,-16.73,-1.543,0,0,10,0,0,0,1,230
2026-04-09T10:47:51.700710,231,219.78,50.505,187643.6,13.77,0,0,0,-0.22,0.505,0,0,10,0,0,0,1,231
2026-04-09T10:47:53.700691,232,224.4,52.212,177207.3,15.42,0,0,0,4.4,2.212,0,0,10,0,0,0,1,232
2026-04-09T10:47:55.700667,233,223.83,49.339,203032.7,13.48,0,0,0,3.83,-0.661,0,0,10,0,0,0,1,233
2026-04-09T10:47:57.700578,234,215.2,51.242,194007.8,13.53,0,0,0,-4.8,1.242,0,0,10,0,0,0,1,234
2026-04-09T10:47:59.700349,235,195.17,50.715,173302.4,12.43,0,0,0,-24.83,0.715,1,0,10,0,0,0,1,235
2026-04-09T10:48:01.700682,236,211.06,51.117,172879.4,13.38,0,0,0,-8.94,1.117,0,0,10,0,0,0,1,236
2026-04-09T10:48:03.700682,237,219.46,51.814,175730.4,14.42,0,0,0,-0.54,1.814,0,0,10,0,0,0,1,237
2026-04-09T10:48:05.700710,238,226.63,52.719,191625.3,14.2,0,0,0,6.63,2.719,0,1,10,0,0,0,1,238
2026-04-09T10:48:07.700681,239,202.67,55.051,185170.3,14.09,0,0,0,-17.33,5.051,0,1,10,0,0,0,1,239
2026-04-09T10:48:09.700677,240,203.79,51.167,188164.1,15.23,0,0,0,-16.21,1.167,0,0,10,0,0,0,1,240
2026-04-09T10:48:11.700719,241,236.53,67.653,192712.9,13.89,0,0,0,16.53,17.653,0,1,10,0,0,0,1,241
2026-04-09T10:48:13.700697,242,226.1,52.357,175488.0,14.93,0,0,0,6.1,2.357,0,0,10,0,0,0,1,242
2026-04-09T10:48:15.700672,243,201.79,50.704,196857.1,14.77,0,0,0,-18.21,0.704,0,0,10,0,0,0,1,243
2026-04-09T10:48:17.700810,244,213.34,50.369,174404.6,13.16,0,0,0,-6.66,0.369,0,0,10,0,0,0,1,244
2026-04-09T10:48:19.700713,245,210.24,64.36,188083.5,15.0,0,0,0,-9.76,14.36,0,1,10,0,0,0,1,245
2026-04-09T10:48:21.700561,246,220.23,51.194,180719.0,14.29,0,0,0,0.23,1.194,0,0,10,0,0,0,1,246
2026-04-09T10:48:23.700687,247,214.35,47.528,183077.1,16.74,0,0,0,-5.65,-2.472,0,0,10,0,0,0,1,247
2026-04-09T10:48:25.700688,248,203.26,51.756,195919.7,14.81,0,0,0,-16.74,1.756,0,0,10,0,0,0,1,248
2026-04-09T10:48:27.700718,249,210.84,45.835,195631.5,13.75,0,0,0,-9.16,-4.165,0,1,10,0,0,0,1,249
2026-04-09T10:48:29.700719,250,224.54,52.699,190716.8,14.9,0,0,0,4.54,2.699,0,1,10,0,0,0,1,250
2026-04-09T10:48:31.700724,251,218.11,52.041,173952.5,13.31,0,0,0,-1.89,2.041,0,0,10,0,0,0,1,251
2026-04-09T10:48:33.700783,252,198.06,49.4,196117.5,15.02,0,0,0,-21.94,-0.6,0,0,10,0,0,0,1,252
2026-04-09T10:48:35.700724,253,224.75,54.362,181573.7,14.78,0,0,0,4.75,4.362,0,1,10,0,0,0,1,253
2026-04-09T10:48:37.700561,254,213.42,55.782,179376.9,13.25,0,0,0,-6.58,5.782,0,1,10,0,0,0,1,254
2026-04-09T10:48:39.700652,255,202.9,55.977,189074.7,15.67,0,0,0,-17.1,5.977,0,1,10,0,0,0,1,255
2026-04-09T10:48:41.700534,256,220.1,48.936,194694.5,14.18,0,0,0,0.1,-1.064,0,0,10,0,0,0,1,256
2026-04-09T10:48:43.700547,257,229.04,53.73,185238.1,15.69,0,0,0,9.04,3.73,0,1,10,0,0,0,1,257
2026-04-09T10:48:45.700579,258,212.16,51.802,191335.4,15.25,0,0,0,-7.84,1.802,0,0,10,0,0,0,1,258
2026-04-09T10:48:47.701050,259,220.36,46.686,184364.1,15.21,0,0,0,0.36,-3.314,0,1,10,0,0,0,1,259
2026-04-09T10:48:49.700805,260,220.79,50.949,173779.5,13.94,0,0,0,0.79,0.949,0,0,10,0,0,0,1,260
2026-04-09T10:48:51.700536,261,228.69,52.989,199950.5,14.81,0,0,0,8.69,2.989,0,1,10,0,0,0,1,261
2026-04-09T10:48:53.700697,262,190.56,49.323,178760.9,13.79,0,0,0,-29.44,-0.677,1,0,10,0,0,0,1,262
2026-04-09T10:48:55.700692,263,209.86,52.572,200044.9,15.38,0,0,0,-10.14,2.572,0,1,10,0,0,0,1,263
2026-04-09T10:48:57.700789,264,202.48,49.332,179157.0,15.02,0,0,0,-17.52,-0.668,0,0,10,0,0,0,1,264
2026-04-09T10:48:59.700584,265,208.54,51.74,200610.0,27.79,0,0,0,-11.46,1.74,0,0,10,0,0,0,1,265
2026-04-09T10:49:01.700705,266,219.88,51.886,199574.9,15.86,0,0,0,-0.12,1.886,0,0,10,0,0,0,1,266
2026-04-09T10:49:03.700670,267,217.52,49.048,177974.6,14.67,0,0,0,-2.48,-0.952,0,0,10,0,0,0,1,267
2026-04-09T10:49:05.700733,268,215.89,51.8,176935.2,15.04,0,0,0,-4.11,1.8,0,0,10,0,0,0,1,268
2026-04-09T10:49:07.700729,269,225.69,49.221,196305.2,14.57,0,0,0,5.69,-0.779,0,0,10,0,0,0,1,269
2026-04-09T10:49:09.700725,270,239.93,50.195,194210.2,15.63,0,0,0,19.93,0.195,0,0,10,0,0,0,1,270
2026-04-09T10:49:11.700722,271,212.09,56.418,167826.9,14.02,0,0,0,-7.91,6.418,0,1,10,0,0,0,1,271
2026-04-09T10:49:13.700667,272,215.62,53.319,177083.5,12.96,0,0,0,-4.38,3.319,0,1,10,0,0,0,1,272
2026-04-09T10:49:15.700740,273,197.62,52.057,173077.9,14.71,0,0,0,-22.38,2.057,1,0,10,0,0,0,1,273
2026-04-09T10:49:17.700664,274,198.94,51.246,188031.1,13.61,0,0,0,-21.06,1.246,0,0,10,0,0,0,1,274
2026-04-09T10:49:19.700706,275,199.79,53.46,187075.6,15.64,0,0,0,-20.21,3.46,0,1,10,0,0,0,1,275
2026-04-09T10:49:21.700697,276,236.28,52.653,194895.5,15.92,0,0,0,16.28,2.653,0,1,10,0,0,0,1,276
2026-04-09T10:49:23.700578,277,205.78,46.061,189934.9,27.8,0,0,0,-14.22,-3.939,0,1,10,0,0,0,1,277
2026-04-09T10:49:25.700737,278,216.25,52.021,173152.0,12.81,0,0,0,-3.75,2.021,0,0,10,0,0,0,1,278
2026-04-09T10:49:27.700674,279,218.67,52.168,181634.2,15.09,0,0,0,-1.33,2.168,0,0,10,0,0,0,1,279
2026-04-09T10:49:29.700721,280,216.44,52.169,170346.1,12.93,0,0,0,-3.56,2.169,0,0,10,0,0,0,1,280
2026-04-09T10:49:31.700711,281,221.31,53.831,199480.3,15.12,0,0,0,1.31,3.831,0,1,10,0,0,0,1,281
2026-04-09T10:49:33.700694,282,224.2,63.157,195895.7,19.75,0,0,0,4.2,13.157,0,1,10,0,0,0,1,282
2026-04-09T10:49:35.700651,283,208.42,54.893,184802.5,14.67,0,0,0,-11.58,4.893,0,1,10,0,0,0,1,283
2026-04-09T10:49:37.700671,284,227.54,49.529,188054.6,13.31,0,0,0,7.54,-0.471,0,0,10,0,0,0,1,284
2026-04-09T10:49:39.700711,285,216.88,49.521,183627.8,13.55,0,0,0,-3.12,-0.479,0,0,10,0,0,0,1,285
2026-04-09T10:49:41.700666,286,211.65,52.022,175670.4,14.22,0,0,0,-8.35,2.022,0,0,10,0,0,0,1,286
2026-04-09T10:49:43.700744,287,221.55,51.725,191095.2,21.56,0,0,0,1.55,1.725,0,0,10,0,0,0,1,287
2026-04-09T10:49:45.700581,288,219.44,54.398,193632.4,14.52,0,0,0,-0.56,4.398,0,1,10,0,0,0,1,288
2026-04-09T10:49:47.700696,289,208.71,52.137,175161.6,28.07,0,0,0,-11.29,2.137,0,0,10,0,0,0,1,289
2026-04-09T10:49:49.700714,290,226.76,50.023,173964.4,13.2,0,0,0,6.76,0.023,0,0,10,0,0,0,1,290
2026-04-09T10:49:51.700606,291,210.02,52.251,188869.5,14.62,0,0,0,-9.98,2.251,0,0,10,0,0,0,1,291
2026-04-09T10:49:53.700694,292,195.66,50.613,186239.0,13.64,0,0,0,-24.34,0.613,1,0,10,0,0,0,1,292
2026-04-09T10:49:55.700717,293,173.78,49.218,192806.8,14.56,0,0,0,-46.22,-0.782,1,0,10,0,0,0,1,293
2026-04-09T10:49:57.700679,294,198.1,52.094,176345.5,14.28,0,0,0,-21.9,2.094,0,0,10,0,0,0,1,294
2026-04-09T10:49:59.700707,295,221.32,52.395,194472.8,15.14,0,0,0,1.32,2.395,0,0,10,0,0,0,1,295
2026-04-09T10:50:01.700686,296,195.65,50.293,182001.1,13.91,0,0,0,-24.35,0.293,1,0,10,0,0,0,1,296
2026-04-09T10:50:03.700697,297,201.14,52.98,191892.2,13.65,0,0,0,-18.86,2.98,0,1,10,0,0,0,1,297
2026-04-09T10:50:05.700721,298,208.68,49.729,193795.4,14.8,0,0,0,-11.32,-0.271,0,0,10,0,0,0,1,298
2026-04-09T10:50:07.700707,299,214.44,51.12,198048.1,15.42,0,0,0,-5.56,1.12,0,0,10,0,0,0,1,299
2026-04-09T10:50:09.700816,300,204.11,54.231,170862.3,22.96,0,0,0,-15.89,4.231,0,1,10,0,0,0,1,300
2026-04-09T10:50:11.700536,301,200.74,48.086,185708.1,14.18,0,0,0,-19.26,-1.914,0,0,10,0,0,0,1,301
2026-04-09T10:50:13.700718,302,203.63,51.872,192891.2,14.48,0,0,0,-16.37,1.872,0,0,10,0,0,0,1,302
2026-04-09T10:50:15.700725,303,221.38,50.572,180706.2,15.74,0,0,0,1.38,0.572,0,0,10,0,0,0,1,303
2026-04-09T10:50:17.700703,304,208.39,52.966,192945.8,13.61,0,0,0,-11.61,2.966,0,1,10,0,0,0,1,304
2026-04-09T10:50:19.700682,305,226.18,53.135,178746.9,27.2,0,0,0,6.18,3.135,0,1,10,0,0,0,1,305
2026-04-09T10:50:21.700709,306,203.18,54.794,198778.0,13.0,0,0,0,-16.82,4.794,0,1,10,0,0,0,1,306
2026-04-09T10:50:23.700719,307,203.76,50.597,181603.4,13.25,0,0,0,-16.24,0.597,0,0,10,0,0,0,1,307
2026-04-09T10:50:25.700716,308,191.63,50.071,191466.4,14.29,0,0,0,-28.37,0.071,1,0,10,0,0,0,1,308
2026-04-09T10:50:27.700688,309,204.0,51.029,173263.3,12.78,0,0,0,-16.0,1.029,0,0,10,0,0,0,1,309
2026-04-09T10:50:29.700679,310,242.07,44.256,197563.4,15.98,0,0,0,22.07,-5.744,1,1,10,0,0,0,1,310
2026-04-09T10:50:31.700685,311,213.44,52.118,194610.6,11.99,0,0,0,-6.56,2.118,0,0,10,0,0,0,1,311
2026-04-09T10:50:33.700773,312,199.53,47.7,192535.2,21.6,0,0,0,-20.47,-2.3,0,0,10,0,0,0,1,312
2026-04-09T10:50:35.700561,313,204.1,50.299,187395.0,14.83,0,0,0,-15.9,0.299,0,0,10,0,0,0,1,313
2026-04-09T10:50:37.700687,314,214.51,51.354,169432.7,14.87,0,0,0,-5.49,1.354,0,0,10,0,0,0,1,314
2026-04-09T10:50:39.700639,315,226.37,52.695,177401.3,14.94,0,0,0,6.37,2.695,0,1,10,0,0,0,1,315
2026-04-09T10:50:41.700674,316,213.14,52.51,173913.7,13.98,0,0,0,-6.86,2.51,0,1,10,0,0,0,1,316
2026-04-09T10:50:43.700697,317,230.23,48.875,187963.4,14.05,0,0,0,10.23,-1.125,0,0,10,0,0,0,1,317
2026-04-09T10:50:45.700797,318,212.49,52.22,196745.8,15.19,0,0,0,-7.51,2.22,0,0,10,0,0,0,1,318
2026-04-09T10:50:47.700697,319,189.46,53.433,182884.7,15.42,0,0,0,-30.54,3.433,1,1,10,0,0,0,1,319
2026-04-09T10:50:49.700654,320,233.53,50.928,187732.0,15.1,0,0,0,13.53,0.928,0,0,10,0,0,0,1,320
2026-04-09T10:50:51.701207,321,214.21,53.189,196983.4,14.58,0,0,0,-5.79,3.189,0,1,10,0,0,0,1,321
2026-04-09T10:50:53.700551,322,221.1,51.907,177634.0,15.11,0,0,0,1.1,1.907,0,0,10,0,0,0,1,322
2026-04-09T10:50:55.700699,323,213.75,46.723,199948.1,14.03,0,0,0,-6.25,-3.277,0,1,10,0,0,0,1,323
2026-04-09T10:50:57.700710,324,192.05,51.289,178311.4,25.44,0,0,0,-27.95,1.289,1,0,10,0,0,0,1,324
2026-04-09T10:50:59.700543,325,219.07,51.617,198345.8,14.42,0,0,0,-0.93,1.617,0,0,10,0,0,0,1,325
2026-04-09T10:51:01.700891,326,220.05,47.864,183238.6,14.91,0,0,0,0.05,-2.136,0,0,10,0,0,0,1,326
2026-04-09T10:51:03.700657,327,237.8,52.516,180889.2,16.26,0,0,0,17.8,2.516,0,1,10,0,0,0,1,327
2026-04-09T10:51:05.700442,328,222.92,50.724,192530.9,14.48,0,0,0,2.92,0.724,0,0,10,0,0,0,1,328
2026-04-09T10:51:07.700684,329,201.62,51.033,183475.1,13.48,0,0,0,-18.38,1.033,0,0,10,0,0,0,1,329
2026-04-09T10:51:09.700557,330,206.99,51.9,198081.2,27.99,0,0,0,-13.01,1.9,0,0,10,0,0,0,1,330
2026-04-09T10:51:11.700667,331,228.16,52.408,174168.2,11.75,0,0,0,8.16,2.408,0,0,10,0,0,0,1,331
2026-04-09T10:51:13.700669,332,212.11,49.828,197547.5,16.55,0,0,0,-7.89,-0.172,0,0,10,0,0,0,1,332
2026-04-09T10:51:15.700688,333,212.2,51.014,170958.0,14.02,0,0,0,-7.8,1.014,0,0,10,0,0,0,1,333
2026-04-09T10:51:17.700632,334,197.19,53.926,187538.3,15.92,0,0,0,-22.81,3.926,1,1,10,0,0,0,1,334
2026-04-09T10:51:19.700690,335,243.13,52.135,172324.1,14.27,0,0,0,23.13,2.135,1,0,10,0,0,0,1,335
2026-04-09T10:51:21.700701,336,202.49,50.849,189299.6,13.65,0,0,0,-17.51,0.849,0,0,10,0,0,0,1,336
2026-04-09T10:51:23.700631,337,183.8,53.347,175008.2,13.2,0,0,0,-36.2,3.347,1,1,10,0,0,0,1,337
2026-04-09T10:51:25.701273,338,237.36,49.486,171475.1,13.59,0,0,0,17.36,-0.514,0,0,10,0,0,0,1,338
2026-04-09T10:51:27.700680,339,222.25,53.025,193378.0,15.13,0,0,0,2.25,3.025,0,1,10,0,0,0,1,339
2026-04-09T10:51:29.700773,340,228.11,49.935,190028.9,16.21,0,0,0,8.11,-0.065,0,0,10,0,0,0,1,340
2026-04-09T10:51:31.700690,341,183.63,56.741,190034.0,15.19,0,0,0,-36.37,6.741,1,1,10,0,0,0,1,341
2026-04-09T10:51:33.700696,342,224.24,52.042,199050.6,14.4,0,0,0,4.24,2.042,0,0,10,0,0,0,1,342
2026-04-09T10:51:35.700543,343,211.49,48.526,198932.3,15.9,0,0,0,-8.51,-1.474,0,0,10,0,0,0,1,343
2026-04-09T10:51:37.700753,344,223.35,54.409,176892.5,13.79,0,0,0,3.35,4.409,0,1,10,0,0,0,1,344
2026-04-09T10:51:39.700711,345,215.12,50.96,176053.4,22.17,0,0,0,-4.88,0.96,0,0,10,0,0,0,1,345
2026-04-09T10:51:41.700627,346,224.72,50.519,184573.0,13.56,0,0,0,4.72,0.519,0,0,10,0,0,0,1,346
2026-04-09T10:51:43.700732,347,199.33,54.613,173975.7,10.81,0,0,0,-20.67,4.613,0,1,10,0,0,0,1,347
2026-04-09T10:51:45.700694,348,230.67,51.232,178851.8,15.48,0,0,0,10.67,1.232,0,0,10,0,0,0,1,348
2026-04-09T10:51:47.700687,349,223.93,51.427,182307.9,14.67,0,0,0,3.93,1.427,0,0,10,0,0,0,1,349
2026-04-09T10:51:49.700681,350,222.27,53.934,171514.8,12.97,0,0,0,2.27,3.934,0,1,10,0,0,0,1,350
2026-04-09T10:51:51.701392,351,197.43,49.226,177750.3,12.66,0,0,0,-22.57,-0.774,1,0,10,0,0,0,1,351
2026-04-09T10:51:53.700699,352,217.83,51.832,194370.2,15.36,0,0,0,-2.17,1.832,0,0,10,0,0,0,1,352
2026-04-09T10:51:55.700808,353,189.8,53.087,190242.1,13.89,0,0,0,-30.2,3.087,1,1,10,0,0,0,1,353
2026-04-09T10:51:57.700749,354,209.89,53.765,171661.1,13.29,0,0,0,-10.11,3.765,0,1,10,0,0,0,1,354
2026-04-09T10:51:59.700707,355,217.7,51.766,188001.5,14.05,0,0,0,-2.3,1.766,0,0,10,0,0,0,1,355
2026-04-09T10:52:01.700673,356,227.55,68.341,193929.2,14.91,0,0,0,7.55,18.341,0,1,10,0,0,0,1,356
2026-04-09T10:52:03.700709,357,212.83,45.908,191405.9,15.29,0,0,0,-7.17,-4.092,0,1,10,0,0,0,1,357
2026-04-09T10:52:05.700561,358,225.4,51.514,181040.6,14.49,0,0,0,5.4,1.514,0,0,10,0,0,0,1,358
2026-04-09T10:52:07.700705,359,206.86,51.851,172894.9,12.41,0,0,0,-13.14,1.851,0,0,10,0,0,0,1,359
2026-04-09T10:52:09.700698,360,228.81,50.632,190319.7,15.89,0,0,0,8.81,0.632,0,0,10,0,0,0,1,360
2026-04-09T10:52:11.700813,361,224.19,51.484,184537.2,14.48,0,0,0,4.19,1.484,0,0,10,0,0,0,1,361
2026-04-09T10:52:13.700704,362,187.56,50.108,191409.7,14.73,0,0,0,-32.44,0.108,1,0,10,0,0,0,1,362
2026-04-09T10:52:15.700573,363,204.0,54.992,193334.6,13.28,0,0,0,-16.0,4.992,0,1,10,0,0,0,1,363
2026-04-09T10:52:17.701138,364,213.49,48.796,189906.7,13.83,0,0,0,-6.51,-1.204,0,0,10,0,0,0,1,364
2026-04-09T10:52:19.700713,365,217.82,50.829,179797.7,13.9,0,0,0,-2.18,0.829,0,0,10,0,0,0,1,365
2026-04-09T10:52:21.700709,366,207.72,55.184,193719.0,13.57,0,0,0,-12.28,5.184,0,1,10,0,0,0,1,366
2026-04-09T10:52:23.700709,367,219.63,53.735,169960.2,13.16,0,0,0,-0.37,3.735,0,1,10,0,0,0,1,367
2026-04-09T10:52:25.700768,368,203.49,52.656,172727.5,15.07,0,0,0,-16.51,2.656,0,1,10,0,0,0,1,368
2026-04-09T10:52:27.700704,369,205.25,52.448,176573.5,12.39,0,0,0,-14.75,2.448,0,0,10,0,0,0,1,369
2026-04-09T10:52:29.700705,370,186.59,52.414,180196.3,14.87,0,0,0,-33.41,2.414,1,0,10,0,0,0,1,370
2026-04-09T10:52:31.700714,371,224.3,51.51,168749.3,14.77,0,0,0,4.3,1.51,0,0,10,0,0,0,1,371
2026-04-09T10:52:33.700734,372,220.24,51.022,194004.1,13.21,0,0,0,0.24,1.022,0,0,10,0,0,0,1,372
2026-04-09T10:52:35.700776,373,218.01,49.778,191878.1,14.73,0,0,0,-1.99,-0.222,0,0,10,0,0,0,1,373
2026-04-09T10:52:37.700685,374,206.71,54.669,174247.8,20.4,0,0,0,-13.29,4.669,0,1,10,0,0,0,1,374
2026-04-09T10:52:39.700648,375,221.15,50.041,172410.6,13.45,0,0,0,1.15,0.041,0,0,10,0,0,0,1,375
2026-04-09T10:52:41.700711,376,210.52,51.135,195439.2,13.56,0,0,0,-9.48,1.135,0,0,10,0,0,0,1,376
2026-04-09T10:52:43.700650,377,196.28,52.26,193734.1,14.92,0,0,0,-23.72,2.26,1,0,10,0,0,0,1,377
2026-04-09T10:52:45.700696,378,225.54,49.085,182485.0,14.72,0,0,0,5.54,-0.915,0,0,10,0,0,0,1,378
2026-04-09T10:52:47.700693,379,208.68,53.175,182480.8,15.28,0,0,0,-11.32,3.175,0,1,10,0,0,0,1,379
2026-04-09T10:52:49.700663,380,218.63,53.337,167251.6,14.0,0,0,0,-1.37,3.337,0,1,10,0,0,0,1,380
2026-04-09T10:52:51.700634,381,218.62,51.051,181283.0,28.67,0,0,0,-1.38,1.051,0,0,10,0,0,0,1,381
2026-04-09T10:52:53.700394,382,205.2,53.561,172591.6,15.68,0,0,0,-14.8,3.561,0,1,10,0,0,0,1,382
2026-04-09T10:52:55.700683,383,209.28,52.637,199555.5,14.24,0,0,0,-10.72,2.637,0,1,10,0,0,0,1,383
2026-04-09T10:52:57.700698,384,203.21,54.94,173002.9,14.28,0,0,0,-16.79,4.94,0,1,10,0,0,0,1,384
2026-04-09T10:52:59.700690,385,204.9,53.146,178870.7,15.2,0,0,0,-15.1,3.146,0,1,10,0,0,0,1,385
2026-04-09T10:53:01.700657,386,226.92,51.029,192540.6,14.27,0,0,0,6.92,1.029,0,0,10,0,0,0,1,386
2026-04-09T10:53:03.700676,387,227.05,53.639,185921.1,16.04,0,0,0,7.05,3.639,0,1,10,0,0,0,1,387
2026-04-09T10:53:05.700693,388,215.39,52.67,191505.2,14.65,0,0,0,-4.61,2.67,0,1,10,0,0,0,1,388
2026-04-09T10:53:07.700702,389,226.59,55.342,176954.9,13.42,0,0,0,6.59,5.342,0,1,10,0,0,0,1,389
2026-04-09T10:53:09.700551,390,225.5,47.243,167759.3,15.96,0,0,0,5.5,-2.757,0,1,10,0,0,0,1,390
2026-04-09T10:53:11.700697,391,226.5,50.157,186184.8,14.31,0,0,0,6.5,0.157,0,0,10,0,0,0,1,391
2026-04-09T10:53:13.700744,392,208.94,48.652,171015.7,13.75,0,0,0,-11.06,-1.348,0,0,10,0,0,0,1,392
2026-04-09T10:53:15.700554,393,203.55,47.642,199723.1,14.11,0,0,0,-16.45,-2.358,0,0,10,0,0,0,1,393
2026-04-09T10:53:17.700817,394,224.54,50.556,200040.7,15.67,0,0,0,4.54,0.556,0,0,10,0,0,0,1,394
2026-04-09T10:53:19.700696,395,217.9,51.562,195273.7,13.41,0,0,0,-2.1,1.562,0,0,10,0,0,0,1,395
2026-04-09T10:53:21.700699,396,216.22,52.575,185746.4,15.74,0,0,0,-3.78,2.575,0,1,10,0,0,0,1,396
2026-04-09T10:53:23.700668,397,212.26,52.751,193442.2,16.65,0,0,0,-7.74,2.751,0,1,10,0,0,0,1,397
2026-04-09T10:53:25.700702,398,228.76,56.291,184407.2,13.82,0,0,0,8.76,6.291,0,1,10,0,0,0,1,398
2026-04-09T10:53:27.700715,399,217.79,52.744,181226.7,14.12,0,0,0,-2.21,2.744,0,1,10,0,0,0,1,399
2026-04-09T10:53:29.700692,400,209.64,50.163,192364.2,22.22,0,0,0,-10.36,0.163,0,0,10,0,0,0,1,400
2026-04-09T10:53:31.700697,401,195.08,55.261,178159.2,13.39,0,0,0,-24.92,5.261,1,1,10,0,0,0,1,401
2026-04-09T10:53:33.700564,402,223.44,56.862,195838.7,15.33,0,0,0,3.44,6.862,0,1,10,0,0,0,1,402
2026-04-09T10:53:35.700684,403,216.48,50.534,178519.9,14.77,0,0,0,-3.52,0.534,0,0,10,0,0,0,1,403
2026-04-09T10:53:37.700696,404,204.79,51.069,192092.5,15.4,0,0,0,-15.21,1.069,0,0,10,0,0,0,1,404
2026-04-09T10:53:39.700658,405,216.58,51.16,197942.4,15.63,0,0,0,-3.42,1.16,0,0,10,0,0,0,1,405
2026-04-09T10:53:41.700739,406,231.94,49.817,187310.7,14.56,0,0,0,11.94,-0.183,0,0,10,0,0,0,1,406
2026-04-09T10:53:43.700676,407,243.32,50.641,169793.1,13.13,0,0,0,23.32,0.641,1,0,10,0,0,0,1,407
2026-04-09T10:53:45.700702,408,234.38,54.763,191118.5,13.07,0,0,0,14.38,4.763,0,1,10,0,0,0,1,408
2026-04-09T10:53:47.700692,409,199.13,55.331,195648.4,14.44,0,0,0,-20.87,5.331,0,1,10,0,0,0,1,409
2026-04-09T10:53:49.700704,410,197.34,49.63,178380.2,15.03,0,0,0,-22.66,-0.37,1,0,10,0,0,0,1,410
2026-04-09T10:53:51.701020,411,211.24,49.034,194762.9,15.52,0,0,0,-8.76,-0.966,0,0,10,0,0,0,1,411
2026-04-09T10:53:53.700701,412,211.08,52.207,174449.6,13.92,0,0,0,-8.92,2.207,0,0,10,0,0,0,1,412
2026-04-09T10:53:55.700661,413,223.79,51.786,191674.9,13.0,0,0,0,3.79,1.786,0,0,10,0,0,0,1,413
2026-04-09T10:53:57.700664,414,210.05,53.704,185358.1,14.01,0,0,0,-9.95,3.704,0,1,10,0,0,0,1,414
2026-04-09T10:53:59.700678,415,221.71,50.729,185262.7,15.71,0,0,0,1.71,0.729,0,0,10,0,0,0,1,415
2026-04-09T10:54:01.700663,416,226.39,68.097,198322.2,15.48,0,0,0,6.39,18.097,0,1,10,0,0,0,1,416
2026-04-09T10:54:03.700653,417,208.9,65.825,192771.7,16.19,0,0,0,-11.1,15.825,0,1,10,0,0,0,1,417
2026-04-09T10:54:05.700706,418,184.35,51.145,189947.1,15.91,0,0,0,-35.65,1.145,1,0,10,0,0,0,1,418
2026-04-09T10:54:07.700664,419,204.96,52.686,169268.5,12.91,0,0,0,-15.04,2.686,0,1,10,0,0,0,1,419
2026-04-09T10:54:09.700704,420,206.84,48.359,194761.9,14.67,0,0,0,-13.16,-1.641,0,0,10,0,0,0,1,420
